steps	avg_reward	std_reward
117	-1536.5676788340584	95.03895762561896
118	-1563.9754950506654	87.49197121895142
119	-1543.1924186937085	96.56779086158689
120	-1534.0377935854463	87.56538441072651
121	-1534.1377571024086	94.96108696299913
122	-1534.0387628614458	88.80015229068668
123	-1550.421309987087	84.03293847453713
124	-1549.3880163417934	97.10391103901657
125	-1515.416455636194	85.3864353673903
126	-1539.843238645336	82.42858273234634
127	-1531.6934584982862	70.75364831756906
128	-1550.9586571503155	75.92420839114554
129	-1548.157324720692	76.45436349591881
130	-1570.333007258384	74.03719405756055
131	-1553.4909286883462	71.41448189920375
132	-1548.999761525026	90.98363993935965
133	-1549.073352966432	81.2082860441897
134	-1550.32809061872	84.3916197875548
135	-1562.1779810227508	64.72727873417908
136	-1554.2211349973888	75.3352707339234
137	-1556.833936828849	68.83366454686228
138	-1567.8409193974094	80.41401752804434
139	-1548.1502809259227	75.6577334320017
140	-1527.0415459056758	62.001238199436706
141	-1555.2940664662901	72.05137267630133
142	-1580.893961022611	65.61900975349342
143	-1573.3537107501088	80.54514094151268
144	-1547.7867984262216	79.17520518890554
145	-1577.243832478592	77.09326458913294
146	-1534.9778310519355	67.98298583891615
147	-1562.078979517574	82.2765368290207
148	-1547.8308027426558	68.90871926889292
149	-1547.391179581239	86.67258087306011
150	-1540.1036844826422	82.6117382616731
151	-1550.5455429768067	85.78621954717501
152	-1557.687581161989	83.23358907983864
153	-1513.951457409097	115.25606694474132
154	-1515.3060722039131	106.65020101387732
155	-1486.9573662819303	88.1496544563199
156	-1511.0189959076115	109.08470733509644
157	-1553.014538279617	119.03411078866489
158	-1530.8951651148375	95.34820556265763
159	-1542.9215279310324	99.11569145311219
160	-1548.5605180545556	86.70283431958113
161	-1509.0807856585366	92.34114852844856
162	-1495.671772119609	83.68571630885303
163	-1537.9886491888535	101.75741021529413
164	-1552.8581523727275	89.98105015772543
165	-1526.5517549922633	101.09033513785245
166	-1538.7634929600933	99.56202969447554
167	-1529.3973669199136	96.93026693160932
168	-1518.9804097620643	83.45013860415725
169	-1509.7624362913175	110.15072339102424
170	-1511.9687338766694	88.44522382828896
171	-1530.588300246159	86.8529543123579
172	-1539.2841455289883	86.77417348138476
173	-1522.7107579775359	66.01657027391724
174	-1539.5932323781217	80.64256669197339
175	-1575.1630128119962	95.03932387821804
176	-1554.7599902196855	85.27792809394786
177	-1548.2353772268534	105.4533746427962
178	-1536.5322409959067	105.31453404965676
179	-1537.8030806963498	118.68577844369939
180	-1520.6844736945845	118.31479420534814
181	-1575.9419240781604	126.29706551940225
182	-1512.3373896008611	117.38579988524158
183	-1468.8751633351249	134.04875974099062
184	-1480.0785933061939	137.2185071237654
185	-1441.668615838515	152.33475584066602
186	-1452.7191222827998	210.92951611368684
187	-1423.9629241349983	196.52355669897264
188	-1396.807944640458	216.64710440456486
189	-1373.1519490751991	213.41532409531595
190	-1420.4318068983662	238.1145264584276
191	-1362.1660221480408	202.70526395387037
192	-1522.3320842342225	221.70357217152767
193	-1529.0418026607592	247.61993252217198
194	-1527.9216779902947	209.3809636155717
195	-1557.3974475367515	193.33355867168262
196	-1598.9164423681955	159.37920155739116
197	-1549.9438672366896	130.40411328122252
198	-1549.4077129704858	118.77368233126505
199	-1558.9965706587159	130.01907623678395
200	-1585.1744521681726	155.53749640842435
201	-1608.2967422425354	144.35764066289016
202	-1621.7117358829546	136.01886296087127
203	-1645.1815277794863	151.1300278446398
204	-1648.0245462857938	132.09349602699734
205	-1670.872147161841	121.887112480731
206	-1621.309665697052	130.8759590282204
207	-1637.551840481901	131.51103555478443
208	-1667.1809030631875	114.92864472666382
209	-1621.85915692214	111.22337880046386
210	-1677.1754503371733	112.79188742773594
211	-1686.8808603401628	103.13957203398724
212	-1611.5251391543593	183.6224753154849
213	-1583.4086487693394	189.7570027521267
214	-1652.7954988787062	138.3923524353224
215	-1564.4694877967513	174.06869547395348
216	-1623.402735984457	175.30741542980152
217	-1623.4460847574323	111.77584909535501
218	-1557.0946635981409	186.22769721857716
219	-1589.629199447621	281.8739732637247
220	-1505.51623494733	240.3946784603878
221	-1590.575058019092	198.77671498954493
222	-1486.095740717769	241.0987281373633
223	-1500.3600444626218	186.7777146701637
224	-1566.8933482684356	200.48617859151852
225	-1517.7534093901081	222.77628545367853
226	-1543.0413346989171	228.59574444612636
227	-1490.559623366047	214.4429646994599
228	-1439.3924799843944	243.75530213147675
229	-1532.4359806794446	173.66583918508766
230	-1506.7373606666138	233.4950382365675
231	-1451.8935262926252	199.41571257178168
232	-1524.9201980254331	193.34175554072712
233	-1512.4583610325237	215.60358217378834
234	-1498.9773217740578	229.91193463246205
235	-1481.3864545924	176.32722649409394
236	-1440.8882062869134	210.40524779164411
237	-1400.325299246532	219.3279023042409
238	-1411.057761015485	163.13242360463116
239	-1473.627035450501	173.29151069628094
240	-1393.807259567419	171.45160761110472
241	-1528.6327329497697	162.61413802031626
242	-1480.5537905297972	153.11119817943128
243	-1424.4588211759412	183.26001762966354
244	-1388.7606887821844	141.80982238090476
245	-1399.6059565108021	198.7281765011322
246	-1508.1740394175933	195.32675458130774
247	-1429.458838537269	227.18717311441608
248	-1446.3944705124266	278.9691228566624
249	-1372.0003567089627	217.3814242685832
250	-1435.4818045473612	182.05301181725972
251	-1467.8922358442487	231.36650811511882
252	-1525.927001540565	197.10986570205057
253	-1483.8092487197462	223.11852502925314
254	-1509.9111225404547	134.03909435298812
255	-1575.087946306943	223.80244829245564
256	-1475.0483614624793	319.4250471444362
257	-1601.043158026638	184.82720821925307
258	-1544.747599716757	160.89364203723062
259	-1598.9815888106352	143.96703872992342
260	-1607.1408160587685	157.67693838865736
261	-1566.701742387402	189.13505725333954
262	-1635.610169034825	120.0089739317907
263	-1585.6033814128866	125.85495824809922
264	-1565.9403290409218	187.77492359864283
265	-1520.4647962015943	154.03340161366452
266	-1545.3202497538941	139.11673234357505
267	-1584.3889553810031	143.60123651940083
268	-1572.8420810452083	209.85168434756872
269	-1501.8637094950473	187.68390742746163
270	-1461.432108466762	207.3911733822774
271	-1436.2516879904601	219.32352826104514
272	-1505.9136608297083	259.0542946089892
273	-1399.7045770836962	221.0089924087402
274	-1342.9015323743522	293.27195676254934
275	-1468.099222351277	229.74540179245963
276	-1386.8478633150537	192.61120678186356
277	-1492.7786169135359	157.2632852746288
278	-1455.6736126563162	191.4157152114006
279	-1363.1248085268144	204.98579141740754
280	-1323.4657203267693	239.52043510403638
281	-1445.1159605336115	195.13203456087882
282	-1413.2922485257277	207.72076513425952
283	-1394.5067345548032	191.5029313527081
284	-1506.783695669083	149.3590755906504
285	-1371.1324830510537	182.9413797280329
286	-1448.8580540145745	174.98516559944738
287	-1419.7701666131425	170.35583058656584
288	-1355.154909382701	192.64996672623616
289	-1361.7611461286215	207.48079643847464
290	-1408.2925852545864	214.49658469431054
291	-1306.701836250187	164.08322856573417
292	-1417.8336984100888	186.31317905435878
293	-1307.9240241092143	219.49686098163397
294	-1378.1674780740752	192.0031547960669
295	-1400.1814749206758	207.26627924355233
296	-1402.0999796023982	169.45346502636127
297	-1364.5902510147603	221.15976114704878
298	-1356.4405332641486	216.24842250360228
299	-1361.76861488176	242.21407748279069
300	-1363.3468816016407	222.59253336503852
301	-1458.137038467109	242.3480435234397
302	-1416.2083996924193	202.274976515365
303	-1398.0727849765929	157.32543265447916
304	-1352.278041706376	185.3836400942718
305	-1338.712143585848	223.27591525829183
306	-1319.8502234510834	229.74442072842336
307	-1472.4442851825274	155.69782686461292
308	-1397.2771874411078	239.77308825730918
309	-1366.9945685750895	178.07274066208694
310	-1484.4081117049045	146.60863397602887
311	-1388.6781843615029	221.98243522252451
312	-1432.9830393540374	189.6956941415318
313	-1376.3813997751388	193.83433115858293
314	-1409.3992318351561	245.3782177836841
315	-1368.5883345431967	259.1086723540209
316	-1399.350599032799	190.8591274897567
317	-1355.5561185886306	209.1560451583553
318	-1418.1397886577438	178.95918389800062
319	-1367.5694538033545	164.29697614373384
320	-1444.9497171972168	163.20662018203555
321	-1460.8778782662187	175.6874431613379
322	-1361.1150089484017	197.59736664680588
323	-1483.3920397561485	179.79559703169863
324	-1383.2847657915734	190.28006845688463
325	-1404.7850454513368	134.30705725396905
326	-1358.3932924276728	148.5273358809432
327	-1385.5769238816865	150.94730440770607
328	-1423.055897282393	158.69903553981615
329	-1366.0609257005315	115.57098574979821
330	-1412.5740557268398	97.38288883722326
331	-1400.6606077848853	129.56462899769772
332	-1424.1416242790363	137.65927194092322
333	-1434.0761974867214	166.50673999379407
334	-1369.537112326934	120.45870534439196
335	-1412.3433482971698	111.12347158641823
336	-1408.026625276148	137.18031387301812
337	-1394.3974673404518	114.0899214227505
338	-1436.1275044945735	126.6295325556033
339	-1357.7395825006006	74.45827173642185
340	-1397.4136916827013	104.74700076168351
341	-1434.789847461324	137.54729469457087
342	-1438.6786311705541	161.3580348973075
343	-1431.307414696106	189.82468350750628
344	-1402.0568623195556	217.3203702990507
345	-1448.1520271529728	217.68819309891992
346	-1441.5829085900127	197.60211977897652
347	-1499.4244536132073	190.0603620833824
348	-1429.2004541792478	229.1793557707897
349	-1374.1374080648382	270.40038139565183
350	-1464.4109670185505	163.13755198142107
351	-1493.5698872576029	180.09113299963036
352	-1383.486005817622	200.1549921995222
353	-1524.8878996103754	137.56994287376182
354	-1471.9684978801408	155.28072014179114
355	-1495.3257376281147	109.93021090444441
356	-1406.1689340809464	121.72699257520996
357	-1488.973599673114	91.19360171657365
358	-1427.235417167043	109.01899489497745
359	-1439.0229389180486	87.63862385112121
360	-1417.9043604763956	88.41556527098776
361	-1426.7903403537548	110.61723179426966
362	-1487.563382197948	95.85399336325375
363	-1408.4420793292688	147.81422306606063
364	-1452.99598441157	156.9783866430955
365	-1449.768269055529	125.97889581588264
366	-1421.5416534913802	172.7148340609018
367	-1436.19031771804	163.880353550913
368	-1454.3806508803789	134.9031206955694
369	-1448.749722938407	148.58025683446564
370	-1447.5822386774598	140.22501924849124
371	-1426.2931850876514	154.39772164067585
372	-1438.3961264477923	149.70294112252478
373	-1438.212640363587	170.0764715005439
374	-1446.4406499305583	149.08593969913508
375	-1406.7224004725501	229.12918312197212
376	-1437.421766175567	201.73391694482706
377	-1441.5307400905322	210.69182875215705
378	-1466.8482289564108	195.03588155044682
379	-1455.5357323875735	182.78185811377992
380	-1441.0036505108496	186.98799144181112
381	-1498.6778579684126	184.47555991748422
382	-1449.0426437372341	205.4019489728536
383	-1419.4909278962452	212.56954187246643
384	-1413.7865575665649	197.0047593758771
385	-1399.6096815542367	210.8707346940058
386	-1488.697185839356	121.495082919684
387	-1408.1180594670952	183.45118222739703
388	-1394.3771569169794	180.4790745423441
389	-1443.032187492489	142.50942119803673
390	-1440.1508861970503	126.58986423348342
391	-1441.5186414932145	103.70537819755182
392	-1443.0773014942774	111.6150253232009
393	-1434.5699263789447	122.60151951897686
394	-1335.8779278700051	135.03458693382913
395	-1422.8450219798076	79.94072524612645
396	-1397.8396698255756	77.06329430632705
397	-1343.073525894889	104.49143728025258
398	-1378.6650439201983	99.17595799614962
399	-1353.3053591047512	119.52091197635576
400	-1292.0002997418017	157.18826596601573
401	-1313.1126522664856	189.1161905581906
402	-1289.3994066963917	215.3622682290242
403	-1359.2889263197128	169.18407497090175
404	-1399.7494596624806	217.12321739108322
405	-1378.5753006340133	199.79747694939664
406	-1330.1769727342717	246.50256631520867
407	-1360.1470218544578	233.01030088760078
408	-1336.3532996715367	278.49205915172337
409	-1414.7020707756978	198.897282567414
410	-1448.2806959864504	179.9875099147666
411	-1389.8184780396653	225.59081026612827
412	-1438.107139547711	155.0111716129555
413	-1410.225946329938	197.5362689397526
414	-1399.4300814180172	250.07431139328546
415	-1453.8154633409724	97.14243467336296
416	-1430.302677229386	174.72857625606812
417	-1394.565763450875	250.67515318592447
418	-1478.117993657561	206.1211862108315
419	-1449.126310658075	202.83449514121241
420	-1493.0627585024738	97.95335025092551
421	-1417.0804088336722	248.00635653992143
422	-1446.3269294265756	231.18545245968588
423	-1361.1861993699035	256.1993499501052
424	-1373.6362146809342	253.5080971933037
425	-1352.107875073917	261.36130558619556
426	-1371.4533965024248	277.99084858347123
427	-1418.2018783537567	208.96469431379518
428	-1404.7325189925414	214.30740721259227
429	-1439.0579053034241	216.25855864584082
430	-1244.1314951939412	315.4976996458879
431	-1426.8239840774747	197.7327914730813
432	-1291.2594421667718	256.6949971570084
433	-1448.1317757109732	153.0359843812744
434	-1308.0558797510516	227.83965452283215
435	-1377.816278382536	219.49560270374215
436	-1333.2290972644014	232.5034753633359
437	-1312.2543492994844	226.71538492389897
438	-1371.7651093362829	205.91809802993106
439	-1359.8109441216095	205.44605658611061
440	-1407.6747791697062	173.28081293102312
441	-1402.2722281198378	170.46434822765275
442	-1470.255557163476	98.07528139241117
443	-1396.7345046709243	177.14650079707008
444	-1355.094888637478	167.01289666533503
445	-1425.2910302551318	123.50643101188756
446	-1403.005821613351	155.68060025990982
447	-1358.7855014188704	165.56908380520056
448	-1377.1946166802704	192.8116555781285
449	-1426.1286374676115	174.69353148580495
450	-1404.170677203739	175.01330090924077
451	-1340.7175783821854	232.17593523038204
452	-1372.6242278983234	232.00437916044115
453	-1468.7115016548662	158.26694110595122
454	-1293.169581032321	270.7344934389723
455	-1401.54822180877	303.2037525118467
456	-1448.2524211911516	209.5774469901873
457	-1445.2952772022818	211.0694489963853
458	-1492.8689757969642	162.151922315139
459	-1503.1442935362807	205.94173542632626
460	-1509.42859606864	237.1445890420005
461	-1471.0366157215676	292.1984029824596
462	-1495.8022042174462	229.11980727381285
463	-1497.4977899402825	194.59473362772803
464	-1537.2429570995293	123.79625742505911
465	-1508.880939169794	103.62048566829274
466	-1515.2338738864894	164.1713844537378
467	-1477.8806878694688	253.72678071655525
468	-1422.718040586567	292.68259340032904
469	-1485.589543182081	208.1885105634167
470	-1437.3232120249875	196.96456579460846
471	-1500.2129930188173	133.7606387164957
472	-1425.1627021803702	217.04983798857788
473	-1367.7622550483245	248.62067680614976
474	-1431.8398625048521	150.73586958634232
475	-1435.3795031752352	192.86981080081122
476	-1389.1059084285578	237.71908269999213
477	-1408.811077813247	168.195612505194
478	-1274.2849333117829	226.2035770650184
479	-1399.303860354564	187.28423583603362
480	-1386.9821693380393	222.96413157529597
481	-1331.8599407357733	167.5114817353314
482	-1287.6302172822348	140.25454612905662
483	-1297.4961160001055	143.9870358007981
484	-1274.7632532337789	157.29131587364125
485	-1276.2997277453383	147.44427834002116
486	-1156.5442644391937	169.84518373238328
487	-1110.9634732216527	196.51819756455134
488	-1074.0324814718253	144.26858073624015
489	-1012.9060937074026	172.61270251751492
490	-1027.5971880748446	111.76628063748494
491	-1120.5589889300795	92.97881477871529
492	-1126.214471323518	134.487551050437
493	-1132.5399274251772	124.75280702146912
494	-1189.5024619166493	112.74294101403584
495	-1101.5567420618922	127.2459340446243
496	-1070.2461627793211	142.1167134493028
497	-1051.7443396101348	113.36971924413479
498	-1152.8896782447662	141.22441657503984
499	-1106.9701465297485	154.99832412759
500	-1180.7395138886393	139.4227207120305
501	-1189.5192849461303	145.28808732035466
502	-1171.605377288396	150.61047654326134
503	-1169.7712758012028	139.58739240097185
504	-1169.2072289100083	155.18113497663316
505	-1154.9854722961925	76.8620256206761
506	-1230.9699107762071	147.92432507939904
507	-1238.0408832604055	130.29722338973755
508	-1187.3463581054818	73.80296661090617
509	-1186.2073315643172	99.74526782834093
510	-1210.9165594333729	125.06624634164089
511	-1179.3995970978804	122.62538200217574
512	-1209.9001258859332	108.68929475007417
513	-1239.1446701840418	141.07783689987082
514	-1218.0874377579494	145.25561654256708
515	-1226.9885640757832	169.54653009132025
516	-1125.0048348534597	84.25971663725247
517	-1176.2916346705185	116.6549875436348
518	-1202.9493480186663	98.63840543587763
519	-1184.5671620267271	117.16625881157039
520	-1213.8007899817032	108.41211292078066
521	-1211.9661033451355	99.84398974553436
522	-1162.8366037190222	87.74557989845167
523	-1161.0157211890305	77.42982658052323
524	-1199.592926593038	123.92637982833041
525	-1198.2319497934361	97.24299178523299
526	-1159.7472437261679	78.98981805855513
527	-1114.4440769650632	116.4062352125612
528	-1098.7336062912793	127.96762508206595
529	-1023.8149946406584	108.40713044432275
530	-1117.5381826197115	149.4697988628225
531	-1046.7554257829354	158.28995206390007
532	-1062.3101242286734	175.15743845969595
533	-1012.2857199622839	169.3842727079482
534	-1114.8444394134137	143.54828927109068
535	-1145.0919251441048	163.6336659909412
536	-966.8162553675133	130.17726336525857
537	-960.4486849483401	114.15767844210218
538	-1077.8094695792952	129.19049735019584
539	-1174.2396700849672	77.34905319752636
540	-1250.1493939059128	60.22587755954836
541	-1157.6579452407636	81.09200346651998
542	-1014.8740270972419	132.97008789023528
543	-942.6675941853	149.87393807977904
544	-1031.8525463100787	140.64624206739347
545	-1037.5780918372539	129.28613079140737
546	-1109.1055931801568	145.6467835336763
547	-1237.6122632159868	141.53860105920364
548	-1170.8707869236105	146.1730592228374
549	-1217.6000791016954	86.5038043682939
550	-1260.0462185198003	155.17004803832037
551	-1174.1280857242436	222.0097895107906
552	-1328.753711659715	101.35668322930098
553	-1327.5302280904984	187.45251904997633
554	-1356.3590564428468	125.60816145945086
555	-1341.0346758334467	147.07006447686018
556	-1383.2546530362379	143.20842348157055
557	-1401.5214193534418	180.7137878921685
558	-1375.3767631501908	134.15571165865234
559	-1390.3195922037712	207.11501910329784
560	-1417.6115414564636	216.74986727496517
561	-1503.719572795174	150.29572404775902
562	-1399.8150487346243	213.9955069675257
563	-1382.3501823588888	291.3120519635057
564	-1463.1562478977312	206.69573960000992
565	-1537.6380918371779	110.04872033132217
566	-1443.00606700168	237.22181840681213
567	-1470.153673482463	198.58079910190767
568	-1318.101339383611	318.7572102453676
569	-1465.961119064877	279.1167235619528
570	-1429.141694862031	228.63135355109267
571	-1447.3545123760193	219.68485495191646
572	-1431.0705984976396	244.95075657497392
573	-1456.7954396052219	226.33336995348884
574	-1342.4217558204684	238.3873255337595
575	-1376.9690284923324	206.77802720166127
576	-1376.5206474684248	211.90992920783262
577	-1409.3636054072142	178.66901713121038
578	-1354.211072203567	249.45939967406522
579	-1376.5601349804504	200.56809451995113
580	-1398.066275445261	186.06632969416046
581	-1413.8554791936494	189.45169845902197
582	-1408.066481225998	182.60870339960042
583	-1448.90925616563	163.69072531132912
584	-1393.8739052058975	173.1915512951033
585	-1408.5925238123853	178.7524263463561
586	-1416.6872559987323	178.78353145625474
587	-1461.782353049959	167.32482916102623
588	-1340.713222416938	228.6328404508803
589	-1327.7406709658294	274.0982319981843
590	-1396.6793069090472	235.54490372475573
591	-1364.7193765964494	264.3138001592712
592	-1424.1695434335168	225.71674560891697
593	-1398.2142129116785	243.6619069433092
594	-1468.4399777527578	146.44199613160038
595	-1492.6528216919507	123.71199404805508
596	-1465.828653732484	202.0176409177444
597	-1466.8385002251514	146.15159397959417
598	-1496.5352291732627	129.33409317502665
599	-1435.48250572249	219.25982505790046
600	-1430.654353627532	199.09290706532875
601	-1480.2898455442755	140.60540925125758
602	-1458.575531443327	164.46165857718756
603	-1376.2195174805634	281.15817906245957
604	-1393.9405801608746	223.39885973036624
605	-1383.3166071628852	196.38261538508405
606	-1379.3140298832368	203.62931373204307
607	-1430.600276480272	153.1614680670519
608	-1407.7576217170945	184.39482573520712
609	-1406.8189147782455	178.77140269906798
610	-1350.212239326034	219.34449026661423
611	-1384.4412157183244	207.99351106753147
612	-1403.8792779844753	170.33582067122387
613	-1408.4649993753005	187.3403274670674
614	-1351.3862695842522	273.44972640088747
615	-1434.317993797504	136.8378520261094
616	-1399.5150490487536	170.74362469079796
617	-1359.0069873928012	211.83399658784322
618	-1433.7710831792415	188.41033637727273
619	-1436.741236577462	167.32580925271637
620	-1400.1681010695104	190.6109161011363
621	-1315.21173516746	250.18711254919253
622	-1374.282279006167	177.80258310162873
623	-1371.6173702757221	220.4050193622971
624	-1392.442428937534	200.28474918775902
625	-1229.4368475353635	261.49716925463287
626	-1329.1361968620934	190.13686319154417
627	-1296.1865328485549	253.0439509458757
628	-1279.636238506742	223.13483182798103
629	-1289.268872081249	248.53968596306052
630	-1341.362310724947	222.37243912527387
631	-1355.8474206791534	219.84638333094597
632	-1339.8101223860533	234.12153995030434
633	-1354.7368634055479	187.62184522217055
634	-1380.526583471609	183.91753573225208
635	-1283.9178007539	267.54731512262384
636	-1270.2799004280996	268.76333460053326
637	-1382.824957179284	159.47251136144067
638	-1374.7210717970013	176.99650121448664
639	-1304.1795185423362	250.97206934857738
640	-1325.5439164728564	226.05681020050088
641	-1373.8860505670723	197.96543614855182
642	-1382.1523353742261	187.63111360689769
643	-1348.6850464676154	170.39880981169486
644	-1333.9492212215189	247.96786897374574
645	-1294.9112365086285	272.10041531326243
646	-1353.4905205200757	179.96869023600937
647	-1316.722413698596	260.22385556878925
648	-1283.748622449474	260.7507010012056
649	-1371.762403003461	198.98325237855343
650	-1377.1239941111862	207.6106162734572
651	-1263.3914454545334	241.9910440844657
652	-1390.8634501626866	148.56639213369456
653	-1241.12365733472	262.93660490224505
654	-1335.9436906712217	216.71519758377104
655	-1320.4890302879983	180.81358543351394
656	-1309.311229004552	183.74625445817236
657	-1291.4970084068218	189.26420057752307
658	-1285.8242090152964	182.4354868638371
659	-1318.059950206832	175.32631214987285
660	-1358.9404947869793	152.5001624835524
661	-1304.5709059281194	188.89119160979698
662	-1331.9829510949132	184.77905890440394
663	-1316.2885576321953	153.4572667157041
664	-1329.6722329967783	186.94422063835088
665	-1316.6972778956751	200.30345104994177
666	-1409.0579342772317	125.74059844116807
667	-1348.1788063593494	193.5439824353615
668	-1324.1751577065654	177.17800627107408
669	-1373.48955430272	158.3981422072419
670	-1304.788270630247	203.2773209482877
671	-1300.7340078605462	216.82242959950838
672	-1331.9180912804907	242.29776125756354
673	-1344.5432853742611	256.5704862353248
674	-1261.3483233044028	266.1480885576046
675	-1333.4918685066712	187.13024024276373
676	-1344.279972484994	242.9035389982956
677	-1315.6544667608841	249.33165249147046
678	-1333.5667445026747	211.6274037181253
679	-1338.9769977268547	173.27239724340782
680	-1303.7601126871305	213.56600832795715
681	-1289.108493363888	199.84111708750865
682	-1334.0064379889868	167.61946691262747
683	-1294.1455000060187	168.2328123964594
684	-1311.2738656395377	182.58697876522018
685	-1358.853257556839	158.2914226346437
686	-1325.8690792257391	119.72382318796203
687	-1315.1613356696832	125.54571814706443
688	-1307.0170377784004	181.52727504349483
689	-1317.6212459825206	121.56138658466116
690	-1305.25456099559	109.20768231426447
691	-1418.22675479805	128.64197735207273
692	-1339.765031096279	105.67107001658718
693	-1333.6474126022777	94.18874452926306
694	-1363.088932715515	101.73094220374722
695	-1376.105617577251	107.37271850246634
696	-1395.505673429383	87.09056185948013
697	-1384.1537531684467	111.67509182746015
698	-1379.8160370832948	143.9778805629779
699	-1419.0681494161333	162.8143034155529
700	-1432.5374340595995	135.52544615112546
701	-1400.2235735925906	136.08595886189067
702	-1432.9424637937625	125.3940205599227
703	-1401.7543197959344	140.01694776810726
704	-1439.5305706279862	144.87262979610847
705	-1403.5198753899313	147.47427122015557
706	-1411.3987536973552	137.61750165805628
