steps	avg_reward	std_reward
707	-1225.7350480381247	236.9931022675127
708	-1132.9351242183836	292.2570441187272
709	-1073.5416532374657	189.40851394229045
710	-1323.091884281949	246.7668730986349
711	-1218.8522382809633	236.49365812533262
712	-1135.2811249907086	265.616295730781
713	-1115.2514468539864	250.70202217837797
714	-1168.2658121883794	252.73950537674935
715	-1192.4710229727664	256.78665805186904
716	-1278.0432718554496	278.81326369069194
717	-1189.673760220458	246.62197813809644
718	-1150.891896910229	225.77262957121062
719	-1093.2836549554966	213.94503574823852
720	-1184.7542995230042	295.2183030132721
721	-1184.0526737766165	288.7825703224234
722	-1203.618174949059	272.77191364095756
723	-1205.7401235334567	296.5530777609302
724	-1282.7823937639016	311.4218117453595
725	-1189.2387574062525	306.035527668681
726	-1148.5554497409266	260.3649815043518
727	-1178.8813280363524	274.1652865940166
728	-1205.4150894117267	228.37075684041483
729	-1150.369600844524	280.3022820714836
730	-1177.3640578163647	277.4095690295369
731	-1120.7026289566084	251.38700549215113
732	-1139.7432997147926	206.6712413431084
733	-1092.7063829245183	228.81491527206916
734	-1165.8242230682122	263.1634729085376
735	-1270.8582645493236	265.8471255608161
736	-1141.893568346312	294.7879101997094
737	-1264.6000597237833	283.3177203052621
738	-1177.8229227412771	253.33049665571528
739	-1250.7453859348236	316.3250692630642
740	-1158.6177455244815	276.1049469274736
741	-1230.4171934041265	292.96837641561615
742	-1185.913089362187	294.08574832495225
743	-1223.9436599597384	254.91387829324003
744	-1235.0799915158016	290.70668765587334
745	-1157.8278055614617	264.2877771671465
746	-1295.7087455664173	281.11414772407295
747	-1149.9835853865825	210.79874702851984
748	-1102.8808383517692	223.6177827326896
749	-1180.5776576920373	255.1942812627357
750	-1141.1704197318331	262.8230749859578
751	-1179.7323200669261	267.1816958229621
752	-1121.4145928165622	256.97254897820613
753	-1176.9775088619137	280.30400204746536
754	-1176.332078109353	245.31793782115747
755	-1102.9259384852746	235.46077918392126
756	-1187.796819706657	189.5399508065165
757	-1143.645247108669	206.42334843056767
758	-1118.563229813492	204.5145877534683
759	-1174.6574589507763	239.11688897373728
760	-1186.5226469297488	273.3311751905129
761	-1225.1644521546166	255.4724411501415
762	-1070.1655883706385	242.89097925177722
763	-1163.585071417547	269.5732211686836
764	-1132.9024436841228	250.7703277553242
765	-1112.442484066786	254.88274143203276
766	-1074.3226387337963	206.3402136523295
767	-1121.5218075247255	248.8353588070317
768	-1207.7464078586615	262.62530266725184
769	-1037.899723611567	208.51911689615585
770	-1135.0087476444567	241.6844097091815
771	-1155.9215306216427	264.7988423316578
772	-1174.7845808780392	244.96709465393943
773	-1038.3827677835327	172.9805026239484
774	-1203.885956820815	278.07836682143994
775	-1149.2699509037352	248.7457867531565
776	-1160.8656403230846	240.15051514195466
777	-1090.4652829091183	206.25462687521937
778	-1156.5012175549043	282.16266310100957
779	-1123.0581243818651	206.07594176731416
780	-1023.7540870227327	199.85262759865606
781	-1207.7798636911818	255.41137466649073
782	-1104.929243741097	205.23758604222002
783	-1103.4033748393556	185.30408354763196
784	-1110.9237914626021	219.29543495849592
785	-1108.6022881945	220.5676923308057
786	-1113.383703207869	164.875673598099
787	-1124.0381426051295	195.09638335585254
788	-1155.3825137926253	253.75957312526137
789	-1171.3158764017837	204.39967687089842
790	-1153.776870918335	209.84048577195367
791	-1127.8203551637357	187.76715094240663
792	-1144.0474724325024	195.08485470817124
793	-1040.9222446153408	120.47344562299494
794	-1126.3948977509299	168.5329307855725
795	-1159.1533011670033	201.2175576775609
796	-1171.6128355748986	207.9933472469074
797	-1164.4150810005467	208.72596694823324
798	-1152.8029218770625	191.63791627109975
799	-1089.2678022625892	185.19536296439045
800	-1197.200213030851	207.98051067040922
801	-1152.4177951047889	228.88348506963635
802	-1112.967480020077	159.72615483959564
803	-1162.7069281266888	240.13732213876702
804	-1094.6882729405731	224.57580064251528
805	-1052.4766802457166	194.70467570152724
806	-1116.0847564850135	136.06648458653396
807	-1081.3349847962895	155.1422413861862
808	-1260.6042947760163	267.79500333077476
809	-1129.3241568581952	198.0286134560135
810	-1107.8701878219495	191.8474818882081
811	-1147.30104250413	193.71983369948484
812	-1137.8157007145512	201.29240742581783
813	-1074.8989858665886	152.06185991114555
814	-1130.315358529776	180.56948023219385
815	-1127.0883436611862	166.01021073687616
816	-1217.461491225665	198.8940327217167
817	-1187.0536334172168	211.04400072212036
818	-1173.7269176502152	239.00317827889035
819	-1084.6364258785204	177.86869916640143
820	-1119.0578556892224	183.450825590217
821	-1106.4971367525152	159.11700078268657
822	-1131.1855229606977	152.80924103033053
823	-1111.80051304814	162.19390118282024
824	-1192.4417356701063	194.7512960250052
825	-1190.3337774848285	201.2009637027246
826	-1161.815898342473	197.347885353111
827	-1125.4231643179266	144.74201673727106
828	-1229.9997320839364	226.15472673668037
829	-1094.369922668605	110.5006450708568
830	-1208.7052845097785	190.2402009771735
831	-1226.4375284250134	210.29333834471277
832	-1172.6456295853413	145.216495812388
833	-1254.7930028487438	233.2145198604421
834	-1165.9057822435543	142.9027243989693
835	-1202.1515135508196	90.80703226490057
836	-1109.737835324466	108.94605317545681
837	-1112.0804665842352	118.27395806262601
838	-1177.0350590384617	125.09981134608263
839	-1191.706363844405	146.3091224561391
840	-1209.023169420317	151.90458643280033
841	-1265.478050353694	184.55422143581248
842	-1197.0235117087989	111.5986664029857
843	-1204.212469221764	142.06901029759464
844	-1234.4449000654133	105.90239147783588
845	-1221.158829972896	94.30534075229308
846	-1239.6577446273334	85.33475761717742
847	-1261.8208497492744	110.27257510799168
848	-1272.9212566210897	70.21936195544134
849	-1286.1003240986165	70.89532306169703
850	-1292.9470962409362	77.81336290858317
851	-1323.0186909797328	67.7343208690871
852	-1312.933928983363	80.35701877073741
853	-1288.3952078585949	74.56549237138952
854	-1318.4580377233194	65.54132891544108
855	-1310.2959028876162	84.63056220123515
856	-1295.1096226722202	72.48942576640275
857	-1288.6971663255001	103.32327124601872
858	-1266.3754338149213	112.09682952496468
859	-1248.0437024465045	88.77594440169024
860	-1217.9320014590742	90.76911503679332
861	-1212.0428464209485	117.7538049900475
862	-1273.4776150485984	116.9846948201187
863	-1277.7942718427557	180.85803836833642
864	-1239.7070532734042	107.59438217907426
865	-1170.574979906495	119.19796554093678
866	-1144.4539570939157	108.98732476015151
867	-1226.5506573318387	163.0217714304663
868	-1207.5216445219673	178.1147710941149
869	-1265.8763190539094	148.47149977257396
870	-1202.646426591332	91.79999751139052
871	-1209.3448548043089	148.1274437352311
872	-1170.2047463784768	125.23795287558968
873	-1195.5539062194466	138.22371543778067
874	-1218.505256141552	227.8186473355383
875	-1124.7182263433688	149.34014908809692
876	-1131.2113481161673	192.9514494808294
877	-1139.5459333513918	160.8162298141902
878	-1168.5809116196592	219.09550401130642
879	-1245.4498358204253	250.65337742447878
880	-1190.1464867417803	203.82584045261135
881	-1147.4758270020843	226.0947578745542
882	-1127.7511446534113	169.40045277185263
883	-1131.649131197494	129.34153152416832
884	-1170.852376174659	182.09748040109
885	-1250.5632672052952	220.31209458961732
886	-1157.476965324474	196.4698191521049
887	-1098.787608476764	110.23543278489858
888	-1206.1345370707045	193.72612656124008
889	-1126.8917830786866	209.07678570745603
890	-1122.9220380241647	186.85062797532473
891	-1147.5728664894307	205.16605055305826
892	-1177.8087603184292	203.95994248952508
893	-1204.6205302422356	240.67576364283372
894	-1142.067877048756	196.6579390073668
895	-1228.9391768711648	281.0297422148122
896	-1116.533692887117	197.56737610677976
897	-1074.0744198190318	131.3004451965956
898	-1146.0371840413934	207.4905611504378
899	-1110.2322134707654	159.65084070146213
900	-1148.9275804589952	245.83728975011397
901	-1136.1455722721016	230.02875838219197
902	-1128.9246145173156	216.52863499040453
903	-1070.0989267573764	186.5070350722983
904	-1083.969528130888	175.16164812562624
905	-1131.9899347587616	236.16853223952404
906	-1107.702438557259	215.83272828502166
907	-1067.4648288835667	243.91549436142185
908	-1162.4617666173115	237.18062822134883
909	-1219.797722982594	255.25793571776808
910	-1191.5236512671913	272.36152524429343
911	-1059.46225695446	207.05533267290866
912	-1226.4214743964214	259.553099723224
913	-1160.39404266136	285.1487879164479
914	-1096.3502636567478	232.5162316336202
915	-1175.9052889257337	279.0485917882037
916	-1153.4538930727101	251.11634497290683
917	-1132.233227193435	273.9391494522955
918	-1158.4060813407245	213.2801899516676
919	-1148.5901547979258	256.81180424234134
920	-1119.871511187357	200.98638573858923
921	-1195.6635568287254	267.6673936914437
922	-1292.0686548502956	265.05055509227077
923	-1182.8094593122175	262.9984169599171
924	-1231.4975767022236	279.4477531279499
925	-994.8748162510232	198.067014965037
926	-1204.346093178555	284.6253609333861
927	-1217.283075946284	258.2804423308556
928	-1084.9591327017356	190.72498196222259
929	-1096.0301049879995	334.06594574458694
930	-1198.4210312275875	273.1727121641941
931	-1087.6661566851708	241.36580894611808
932	-1191.6675692737258	279.54568895649174
933	-1138.4521905587164	235.13905825665438
934	-1157.0950662661758	310.8536228596635
935	-1185.1038080304932	307.0198265766718
936	-1198.525076656579	297.5638898804774
937	-1155.972639863723	309.29825235019433
938	-1296.8111133706307	345.8470111126325
939	-1256.6301187128297	316.43260709635695
940	-1204.5811164626598	274.96937568770517
941	-1218.5478527137611	281.8627406462369
942	-1167.386558888658	324.4852861881676
943	-1221.2400916160925	263.410837409874
944	-1195.773266189579	275.43768066160715
945	-1170.3427186659385	305.2038075232515
946	-1212.0520260798412	289.7469061896504
947	-1122.5763659430977	279.5466904584929
948	-1212.6047457237257	282.6355681009714
949	-1123.6607761543523	240.95820979405875
950	-1179.2126815484316	296.98158095864784
951	-1140.7170959091889	281.18743716701846
952	-1180.2594620122475	319.36120943800705
953	-1119.2034177074859	193.17578529061873
954	-1279.5049979112343	256.2599505904254
955	-1226.7967660447453	258.55396016973106
956	-1129.5055721597769	213.11719436317063
957	-1143.6760066242787	289.2669939888975
958	-1118.1844636449182	259.3370471302631
959	-1257.4677087531957	287.023556108475
960	-1062.2953312154923	224.24030887208318
961	-1132.704590267909	211.747697880782
962	-1187.1641342304226	283.33560330920096
963	-1298.245975444432	286.9756950758742
964	-1201.4408772429176	283.5261139040561
965	-1165.1935161303418	298.9132746478642
966	-1116.9617262519926	263.59712889367154
967	-1156.8889413946201	248.5973433771622
968	-1112.9329783437834	253.45385082317333
969	-1120.349432329803	244.79447453744132
970	-1156.177747673282	298.7138935219488
971	-1212.4268809657278	312.4722841800657
972	-1208.9565560087995	253.25938540367548
973	-1178.9325819494088	219.73159948127756
974	-1152.0577263047342	229.90276742378137
975	-1231.7515425805398	277.36223057331614
976	-1073.982793570177	215.57259448055223
977	-1179.9999159867707	166.7418386568688
978	-1204.1598660112634	246.09215131120214
979	-1121.8796673616487	301.2565299082685
980	-1154.1727027109725	277.9217702652147
981	-1106.4580837419398	267.8156190630799
982	-1203.112424771183	246.7152222165545
983	-1192.5490125279323	232.14872739413082
984	-1157.4168824247165	264.9224190426016
985	-1131.286581051781	275.9775744186395
986	-1022.286119733409	239.76688541775445
987	-1185.1774175970306	258.097356202979
988	-1145.2101134844042	265.7418829539101
989	-1173.5770913629358	258.76773654036117
990	-1230.8673476018907	289.85445647968766
991	-1180.6864857014561	263.10254112989475
992	-1191.1829076227993	262.0268786246854
993	-1151.0817271246103	289.7988803609257
994	-1144.6017047281673	246.53882364918627
995	-1164.9177030628082	282.42532962047534
996	-1123.129808996258	269.01116846431063
997	-1171.202483818987	266.83215802091996
998	-1171.3073992350294	300.2252588971776
999	-1057.6215236292019	154.8147678970295
