steps	avg_reward	std_reward
192	-948.2448582467467	107.13199053452318
193	-897.4746196909269	125.73311162793155
194	-870.1131631516931	120.38452661658665
195	-870.3508211276063	104.04393101699756
196	-845.7194751953645	96.91591329319908
197	-862.6580429326964	91.9888638100203
198	-857.5910698220179	103.25352843033794
199	-823.2449265640566	114.25804660036947
200	-797.2931224609463	109.43197539091952
201	-814.8726013813072	102.11875703064177
202	-830.918740426889	146.06492344098132
203	-850.0459240358291	113.48881619274405
204	-780.6252063059594	89.01908532258014
205	-802.1213553699253	102.86302222432806
206	-807.4359310833753	137.07335014422688
207	-781.3898197807185	129.25259610621376
208	-906.4685844648103	148.59083435439175
209	-885.7963701770553	141.33724736178553
210	-806.8247593761582	122.53228905063249
211	-858.2550155269405	125.83993554527444
212	-799.5020157437109	146.40374439019328
213	-846.9938333495945	129.86884460555103
214	-830.1726346618207	126.84026646707899
215	-836.2071938200592	147.0463960526318
216	-807.2857355267356	94.885018925973
217	-763.6090225194131	110.93853866556094
218	-784.7082488415382	138.3881212820719
219	-742.8047830039354	152.4242505592678
220	-783.7462411773735	119.28289092674567
221	-766.9527590301172	140.78309964684618
222	-769.4514849677945	103.8565680035498
223	-818.7622902002455	112.99745205721413
224	-836.5763602427083	86.87036676101407
225	-880.7507718263015	87.24959574762528
226	-884.9631437689688	128.62554323329618
227	-872.3598344251997	69.10252060416722
228	-854.7836519865776	96.21113785849334
229	-800.7635145003695	109.130680908734
230	-845.5268818376229	101.03708625255915
231	-859.6727771212278	108.96461112245
232	-831.7939443775076	84.78428843549504
233	-886.3643136098143	116.63468423669363
234	-868.6485573145225	83.5247871090664
235	-888.0973144709588	95.72660202187083
236	-887.997322739218	122.32955925613089
237	-844.1501161651996	107.61270425807392
238	-818.8234349960135	118.02401947634672
239	-825.4811283062987	117.3829386974502
240	-792.368592355142	141.4654101651636
241	-776.7765373623874	119.3717963433227
242	-758.0302149191107	104.34156938278537
243	-690.6231741703643	143.21063537175692
244	-829.8272299327022	145.73855991576298
245	-755.1831404824308	144.556393077567
246	-702.0240710224534	135.92164941722856
247	-672.3391755988247	158.30714165609226
248	-686.2705017586287	99.45585082763586
249	-682.0629763945476	133.37760259077666
250	-679.5600671848832	115.81031163302077
251	-702.9705402788045	120.90955417816974
252	-655.9826651313252	129.7569327652606
253	-661.7367880137848	125.52305082532705
254	-614.8149915445024	140.57126734524726
255	-577.0358236675003	158.5139117173717
256	-511.82466455749955	180.8955310021804
257	-449.25324577608956	198.77485835874344
258	-395.53996079137397	183.8330524471523
259	-316.78932604345084	200.18778796756706
260	-657.6131867983793	369.43488182680375
261	-442.4264138346148	289.2140510357538
262	-292.4127023709696	185.21625698732353
263	-242.56952833549298	188.43439455701534
264	-303.34586109467944	219.52342792315602
265	-308.0487669049773	192.82146209160467
266	-281.2057984369542	192.52215899578152
267	-304.88956078245275	200.17515636628465
268	-330.73597918176876	193.6746420933384
269	-325.9396594288171	213.4563760694161
270	-234.06578793537835	170.21064614770077
271	-270.77134825409325	210.53726140345495
272	-275.33514827323415	175.88957752374705
273	-288.22779554400523	166.11851165681927
274	-281.7216756494635	202.75348806447337
275	-310.2408828122884	257.45089862099144
276	-252.7539781653926	212.21972006075978
277	-273.3568374010619	208.36368513542305
278	-345.34134104757703	236.25044916955028
279	-202.80251935845922	124.03516185276882
280	-311.72528987046053	200.85004555153185
281	-267.0557567864542	228.84665944117023
282	-405.0400043868496	284.35619097622947
283	-380.8291736248711	219.28375617989786
284	-377.88627668258954	248.5161119108624
285	-316.48142687597533	227.267463286402
286	-318.78707477529065	210.61629994562634
287	-320.77387824544775	256.6750086566232
288	-312.068048276107	250.53133036792755
289	-254.40909879883037	216.4856316271889
290	-270.5626544003693	134.97682928244234
291	-279.7444125107931	179.30279161671348
292	-304.12716371374665	229.76868508083484
293	-296.0415154350733	147.14131921559047
294	-278.6060715229007	171.4351169564953
295	-205.03559800876573	122.08452537269312
296	-245.41401153071783	144.6719691262901
297	-209.4800963710185	146.91532386104194
298	-258.539284874773	180.6957527139199
299	-215.8786115541677	147.01909369356864
300	-281.03884445992037	167.15410733004157
301	-227.50809315363261	222.62763139514624
302	-303.99300998214426	294.88290048675145
303	-338.4342105864255	275.1382928827514
304	-522.3205280851178	480.4937606980791
305	-352.51713263111213	293.0886696412809
306	-200.04661028631637	185.4360645314957
307	-197.84601235923287	113.78645637845698
308	-202.22969739522364	113.65063953685066
309	-214.45225917081706	168.6947800859132
310	-275.0913205437762	156.2959020903667
311	-182.81533923912994	149.1005457244736
312	-250.60420634571943	155.3750099720089
313	-276.3267215998185	108.80266058950106
314	-248.82875914344586	173.68088501822487
315	-243.31293833352902	152.17426855812818
316	-249.50647779274559	167.78672757122726
317	-246.1409403364306	129.25288373963653
318	-260.16361485942986	193.75483514050873
319	-238.45933676925412	156.5570823180288
320	-233.5799124978409	172.76314419507872
321	-270.5843272876171	156.79496340221473
322	-305.1852172988471	150.11946683713566
323	-262.1593937931916	139.68029105813974
324	-269.7342563387288	133.4716178545568
325	-218.6781061335091	162.9163017629623
326	-195.7037455282348	97.84656502310405
327	-247.81160050228945	158.8786319429914
328	-244.92685208002732	144.7448126149788
329	-217.86458587440652	157.95516505242858
330	-200.14865462503622	134.59053309435856
331	-219.37533116995513	132.4186540189053
332	-282.35378542742876	144.02106393857514
333	-271.1245398354173	174.2063014473948
334	-208.125977129661	152.49591946957378
335	-322.3139562318839	156.01126240777955
336	-290.32837911960826	173.78217753654104
337	-260.11610435423876	170.46929378483324
338	-219.09475028764572	131.78153327196128
339	-280.4213769924071	178.3966324605631
340	-221.18665556200824	161.732906096884
341	-253.39696391565732	170.26284053583763
342	-260.069794293174	140.5785237655266
343	-236.17347249707228	173.36643707642122
344	-264.7695386343072	175.12535878916668
345	-239.02093359403355	181.2167290079683
346	-265.06609569649356	186.89683989412438
347	-284.1014925264302	191.3364298911556
348	-245.48967809309852	206.73428500049968
349	-234.86362874963353	134.29016259505156
350	-230.78846995966094	118.99487726653008
351	-187.1858796872097	163.5330583065892
352	-227.75582295704464	126.69146592885949
353	-229.66556455962268	159.1481437582248
354	-268.7962524026055	161.21321982170804
355	-205.6745041409829	155.15112686944013
356	-241.94700076474004	138.2264223073055
357	-242.0433259594291	164.82646652961782
358	-222.67833841644196	144.74286259453015
359	-252.33780858561863	160.68807842149894
360	-204.46877618488915	136.65564603664473
361	-221.00459971933702	129.82036508130105
362	-263.5048705134311	158.0616768210632
363	-258.1384846824924	133.50376231441098
364	-246.02273459119178	152.9593496675465
365	-176.33829680550573	131.46602475245558
366	-244.54445299348598	149.61807516472874
367	-183.08854653357312	109.52646377421388
368	-236.98406659755605	118.25325947150016
369	-189.97319572839245	150.5838510145546
370	-220.98921957356993	150.22834804838618
371	-212.9941361011919	121.49190942835446
372	-254.06841949481964	125.95976360165098
373	-178.91814315264227	156.72731354293802
374	-219.47380549500863	105.20506318787669
375	-198.1799124819443	115.81869783577066
376	-182.52764782952542	122.55804866250863
377	-210.45841974312097	124.71448401927513
378	-188.21810423070664	122.7215768975417
379	-227.72448612140843	175.36742190994227
380	-234.19208532464341	108.69274297513643
381	-237.04674789067656	125.78257144611615
382	-204.61709022765643	120.19916689633492
383	-188.49401267630162	118.65431884501929
384	-184.74835144302128	110.33381139000181
385	-224.53395527996574	138.50867247002705
386	-244.5744060193318	153.72293375685757
387	-174.98583164283838	95.50106759094933
388	-199.03253248160243	106.55021354153844
389	-193.57696335059742	108.21693028040973
390	-181.255935869716	122.65899726006337
391	-197.50629904485228	108.47857246198323
392	-211.12709512646725	126.06222460691832
393	-261.62716882018776	148.83503989848987
394	-217.76226637939223	136.6249696282462
395	-216.60614282137166	128.23064314984634
396	-212.4821896840997	146.07488724204714
397	-222.48481317326133	130.3280740624897
398	-176.96554559834155	106.82746769730683
399	-225.83127560919093	140.89240509631668
400	-213.6884523564512	135.74745312887882
401	-165.6682640994005	121.45256863560002
402	-197.9377800318759	128.7547084238348
403	-164.49894007041982	120.08258367242276
404	-189.88654763955594	146.87266094868053
405	-200.58728357320305	120.50281161407177
406	-167.02690545206224	75.2055279921457
407	-214.57713014221187	133.0461670673102
408	-171.67861907542937	129.94981201393915
409	-213.8612167656294	159.52938455722247
410	-195.72849409689013	116.32207078724348
411	-193.20475933212182	140.88732650245845
412	-194.22795877464677	132.87631061541438
413	-226.16332944544098	134.29824507126523
414	-214.71736339045296	145.7947421721066
415	-168.37220742846418	139.23151359441798
416	-280.7843078339953	159.81324894393774
417	-180.60239392925533	103.21399634086991
418	-197.80382777224207	107.6392534809479
419	-220.89324768157735	152.15538109503893
420	-216.40780089681863	152.59548824126617
421	-256.961163896633	222.81082306601445
422	-214.65363353272377	126.26179693288863
423	-194.92218669456182	134.1868571034417
424	-220.22385399394344	126.14246203273042
425	-176.03723919752906	94.70437548017065
426	-223.830493161266	137.41961944215922
427	-179.59491056298933	119.93017893812899
428	-159.9713237397708	107.04149724093747
429	-178.88169529320245	117.4769023649587
430	-187.62027143278266	115.63746790921364
431	-170.3675962182511	103.97319569045996
432	-201.25857096091875	125.54293284583532
433	-189.82151307650054	130.8564619812602
434	-226.78173155341457	137.15963011396167
435	-216.84489253151688	107.86496162853757
436	-193.35724306048124	111.77897582030978
437	-235.2429111002072	256.03798367502634
438	-184.1252084438185	122.84911376337638
439	-193.7484350635559	92.38078004124463
440	-173.97480925786897	104.45055315698254
441	-202.16269510221534	127.17828581118924
442	-182.20435785864814	118.56331900379396
443	-172.3316866491833	93.9738945254722
444	-182.03972273915392	109.46515080906174
445	-182.5879484011279	100.71749163109129
446	-171.77772660131097	128.86365111420983
447	-173.0932668488711	118.44959990554347
448	-153.39018247639143	78.94105714952693
449	-193.5873336409373	128.06593943439472
450	-181.66750677490845	101.2952419160543
451	-143.63772850153057	102.40319784253553
452	-150.68222650616684	92.73683331322191
453	-152.51849848920455	83.38126664271769
454	-151.72937371657179	91.82182299788498
455	-196.94167719236742	131.65033268434703
456	-224.36339639910702	106.55125055936118
457	-193.54592591197704	125.00265740137036
458	-215.38140996038553	113.64304732397792
459	-187.2942425359722	101.63527031466204
460	-194.3952762754469	108.21863656648821
461	-172.53490851885098	115.53584623645617
462	-189.4328636801138	105.61371061341684
463	-169.6071841548275	95.27116916351713
464	-202.42079351207212	127.51097801916048
465	-179.74425803455415	108.58229787425773
466	-176.96579354336282	117.97515872591634
467	-197.87309517315055	102.83493591110356
468	-200.3978167844454	107.27498025511625
469	-183.51218262134228	97.07290148969274
470	-193.5043945245197	94.00519771476793
471	-183.0943920303815	104.82590834316186
472	-177.75035466099249	82.94738059985805
473	-133.2623173324432	104.58834422226714
474	-132.0069727086199	125.2836530553244
475	-150.51587248987286	90.04288182330195
476	-181.03891912925323	76.98050436342233
477	-196.7350924032038	105.03067223118632
478	-183.52984526103194	116.86608369012659
479	-151.6843125139725	114.51400550307076
480	-186.8238246366287	110.2060637460669
481	-141.22655065920276	108.74994192671718
482	-157.0482609876585	62.0644585762042
483	-196.02593132153453	108.1358153252612
484	-102.03538741777791	89.69255130965763
485	-181.5677059781388	109.08008710474712
486	-189.09682829782653	88.8559554080081
487	-211.9012414626172	77.66187245834142
488	-204.43432949991382	133.2347390433549
489	-128.64352822388017	109.09586392686496
490	-165.4001858520598	109.60750594431693
491	-140.1032124535445	84.59160164510104
492	-175.3410595339332	121.84671685705197
493	-170.35392800032855	96.94181707905102
494	-143.18139456280224	106.92602901104995
495	-203.96865657649872	111.44726376418201
496	-154.9758027241831	103.0522487781882
497	-173.48477162512557	99.08877012808335
498	-192.3124594549627	85.63681328703947
499	-209.99499422363758	152.82528542562824
500	-151.88930259634327	102.74255419794635
501	-153.19299514635205	96.62989824315339
502	-196.449405523028	113.66730171161757
503	-162.15609374087597	80.84294200166009
504	-177.01228631775	86.15936673811441
505	-197.32994045871538	109.71576323609236
506	-203.06110809221502	113.37162054657131
507	-201.2087838322888	98.11702092876874
508	-238.06418253013652	104.43453991415183
509	-141.33332265409877	108.34717551665311
510	-190.029693532179	95.20700034460803
511	-181.20117469683365	90.55842771790569
512	-203.0075199874193	110.745645874472
513	-189.5117554615329	120.4808869993679
514	-173.9547223170097	130.92997366176868
515	-201.14998276486259	104.75442139211702
516	-147.5648820875242	77.04925852743511
517	-216.84332308368548	115.20030120685061
518	-171.72337504157127	84.79535273295429
519	-182.4202795574269	108.65008010261761
520	-203.13145426695127	121.3429714921282
521	-199.2794532240027	111.92665195707153
522	-186.0491925225268	122.69992875183877
523	-205.30710740728853	183.314414665552
524	-168.0298628941626	112.01182577755188
525	-176.5252321206488	143.46748901403947
526	-152.17038153244502	106.1576505765079
527	-172.64418602385234	133.1021940186561
528	-175.79237379802169	99.36286897548392
529	-185.22549420786996	163.50242769853244
530	-182.9818735321277	129.81488173992625
531	-150.12805899734457	92.30589310229767
532	-157.70237642816997	113.26966184179251
533	-204.08445209866647	113.55424017500565
534	-219.25521495715296	130.54598137405773
535	-204.88182590667202	162.8284382110613
536	-202.3764153799965	132.56724160221154
537	-200.1089529070367	119.14143141829668
538	-206.34583097316224	128.7036661557759
539	-175.13139152548322	120.68047108272637
540	-220.2937379675445	112.41488291789031
541	-162.6108978900723	117.88459580868832
542	-169.54978824902864	105.9847652162157
543	-180.5770841714332	119.56438998843747
544	-205.32836301975513	123.78444175095672
545	-205.0898179365326	99.83876486452546
546	-209.01389350838764	115.6838032611113
547	-232.65013051931786	156.0778525623113
548	-265.46356714720235	143.1397769975957
549	-284.1281982272538	145.8336572569786
550	-356.6701838432171	159.263550413724
551	-326.5820041395064	210.78472143838312
552	-229.21305853134115	132.0918729197238
553	-234.3835862401128	130.30897382358532
554	-251.70864449965745	152.6460731903639
555	-209.72992638346165	131.68436503469565
556	-242.00761008191833	135.83927262843085
557	-220.06792109265916	149.24227441317203
558	-221.78646045970498	131.34929509650974
559	-228.16966266170311	118.40401275935382
560	-258.2781325025281	122.16835474395955
561	-322.9360965022814	114.25928966318747
562	-284.4850994990056	125.7173374308118
563	-256.6360548066621	164.26589630328922
564	-227.93209725019594	121.23539827998835
565	-243.10669048749955	102.03815494614649
566	-262.5654969746699	143.3920556631352
567	-193.2119969795374	136.55475685900691
568	-252.0263571743154	180.07887469377772
569	-241.09469782385415	126.79800715095323
570	-254.44267274215326	160.06304003458828
571	-224.95908185325163	180.00150707315606
572	-256.1095510541295	167.32328026890698
573	-224.3058048637732	183.08674807479468
574	-319.8769820293556	143.7642888545286
575	-207.2692171816069	120.02061517460412
576	-248.85310243437928	131.45315690531035
577	-199.43707870480404	145.4916521457294
578	-237.6291544523517	137.6478229748947
579	-279.770925320369	180.02099935330236
580	-253.4686441772344	140.57534569624525
581	-202.96665536514948	138.09895890098966
582	-176.25080720012548	128.01105054521082
583	-208.05718756121357	117.209193656062
584	-201.39915483199297	115.6577081613132
585	-221.80474172884652	98.61611575735132
586	-184.36213512444635	134.01627280872992
587	-171.29653168682842	112.03361296002525
588	-173.9601600123213	115.02258015386805
589	-192.42983416768072	101.04291003605466
590	-205.97227647681467	99.77273943714057
591	-183.84791663370677	115.1729627768771
592	-196.16766264399973	122.0344164370519
593	-189.56510571366908	112.29936683301504
594	-160.96725223866247	130.65639943914806
595	-167.45979840949101	119.82802406249037
596	-196.70085663443257	112.41962204772763
597	-204.0706016883569	78.7190872310274
598	-182.28753161408326	139.94650725486102
599	-201.77991945103372	109.10723813694749
600	-209.63293379167794	102.55034308322357
601	-180.24813442468852	90.10563149311962
602	-163.85939552571494	105.63290825842056
603	-181.18224113369854	116.1881089577231
604	-166.66948830694093	86.01346627932088
605	-178.84824345086182	117.35024863038144
606	-209.3224662194003	112.32365366944045
607	-197.2242000928133	79.19817544095747
608	-180.07961714521488	109.36120586497792
609	-206.94610336736957	129.16687751525401
610	-201.00209160752115	93.549024074727
611	-213.0107289969645	115.94275270184427
612	-179.31822348161407	105.16480761486557
613	-211.49372373130623	117.32503224552788
614	-179.89774844695393	132.686508327994
615	-191.28594807115806	102.4716181820727
616	-179.36587029547437	127.19087550634711
617	-220.48746708572915	126.75356964447325
618	-205.90246995679823	95.80104998425493
619	-193.0117762867944	115.8518057471961
620	-153.15651302909424	116.63990821568413
621	-146.45768483572962	115.15840733918664
622	-196.1768283452427	130.70907466178642
623	-212.68541289282035	110.57074056065674
624	-199.2713849316466	96.23300264662488
625	-120.93294639816354	71.15533351585353
626	-189.67075557287652	98.73886154575668
627	-147.34569525155695	95.72573227058895
628	-184.77888865968313	117.84704942628159
629	-189.1212813170344	111.37590816596727
630	-175.1180599016396	91.12594500040878
631	-173.3997162038297	87.40052941819864
632	-207.29562942002164	131.2736632516657
633	-148.5611221967436	89.60245246577834
634	-182.50107299160874	108.88527556151747
635	-170.3181047723562	115.36291439508936
636	-128.3584119127601	103.16597601616154
637	-176.1211900230147	92.23174986267581
638	-157.79314479292472	94.0261520244155
639	-188.249367324842	127.70761951119883
640	-158.2318146371092	123.18347128127374
641	-172.22291141982157	105.93975342139775
642	-155.3928426127327	87.7657390439355
643	-174.6759311361502	116.86484656432006
644	-186.1902897042036	124.50930426130552
645	-216.10339767571557	101.77966043623307
646	-203.95324334039051	124.93546535667465
647	-187.29516516237695	124.28967849578969
648	-208.87694195635083	143.89157272403048
649	-177.24378015681035	127.04840328280787
650	-199.36146426822026	135.64406695710602
651	-189.02873463368	134.15093562710223
652	-221.01228558496845	110.90524489239789
653	-199.43571292286524	139.41766036086216
654	-182.24958948422022	159.86710489772787
655	-203.7782480914146	126.77101125443977
656	-225.30522688109488	101.816594518843
657	-203.1103216026109	143.49051490552537
658	-288.6279877388724	140.79318966328557
659	-145.24801568298417	117.87583462286425
660	-195.45686563365499	108.8669072233679
661	-247.9360696191336	118.11845721753704
662	-273.9011336168507	133.8997775281233
663	-264.6205900315288	155.8937259196959
664	-323.5518484421375	152.40848572678752
665	-276.7880277682777	138.9441509972268
666	-234.20446630371592	153.30429233358404
667	-265.65925521221857	147.63156681709637
668	-281.91042364317104	139.52453938106837
669	-244.42072295424714	149.14104478620587
670	-242.92181755641147	162.84590457060273
671	-223.50169996362	146.81546436058784
672	-209.88109962655304	132.6243957629915
673	-202.09768794690638	136.09714998824552
674	-243.2552621903181	153.49062501593426
675	-308.4607429053227	118.31078779519292
676	-210.05602075552466	124.65123803184869
677	-252.65273277432968	124.57155774691611
678	-212.85330780785284	116.74659074050592
679	-232.0947562895701	111.98880684145333
680	-275.45459084640265	142.73412912916345
681	-270.1075103029618	125.71822039140562
682	-234.58088116533193	114.14833082513263
683	-215.76942245494348	133.4685123801968
684	-199.66110668285987	95.57688384744772
685	-219.1740396316909	119.11752948644227
686	-208.56684842738855	144.12898491200121
687	-210.00896000260047	132.03832499175823
688	-224.36379891759043	135.05039481742324
689	-189.64140237388304	162.28693716714
690	-195.18384822951262	142.49463144394736
691	-297.0516183045029	173.94149480483355
692	-310.9034257752766	158.60476432713583
693	-345.75256023388107	211.0753675492838
694	-257.39945421466416	170.04130443588878
695	-276.4146576358217	190.9835969022781
696	-207.2646849905654	145.15234421275514
697	-237.92413549436844	182.67853626223265
698	-251.6388539626487	120.20634322286134
699	-316.7611333826549	171.53110487168354
700	-210.44466615475224	207.97835466677546
701	-330.3090388918144	270.82575016131204
702	-421.2664087746112	325.04277425684256
703	-282.44416378503973	125.80335209657747
704	-329.6628348602894	185.7874114761579
705	-262.44635648051656	169.95128778969806
706	-300.63510445646347	178.57442767369926
707	-299.94229846520085	251.51965163452206
708	-352.88951819167596	205.1589538110211
709	-296.18552893425505	197.20723904494454
710	-191.45745409864273	150.23104234757173
711	-282.29909259653306	148.15417846911225
712	-224.2183227551737	136.7790961463853
713	-214.4371093817122	116.72679144604874
714	-218.0563664335998	133.7150728599159
715	-203.80206757820545	105.3301913524886
716	-197.51754628499748	120.71568058581985
717	-235.97445478717682	127.03305539311546
718	-216.94048541969715	130.54670008441622
719	-238.0511104043896	157.08356219023776
720	-199.8545154661732	127.895079348169
721	-230.46890278693562	127.17286317678125
722	-218.22530963262173	125.29993364197993
723	-228.89930012400407	112.56799207472935
724	-229.22322806882113	110.66708500566997
725	-262.084256750418	143.51264641172548
726	-162.41845484868082	117.56556691463453
727	-208.06617268160625	118.13152023906837
728	-199.4465638252016	87.85090686337307
729	-217.99397901746283	133.73628486692226
730	-211.07401957776005	141.16828226170776
731	-236.85140412088418	181.63610778821246
732	-255.24236671312536	145.255519065029
