steps	avg_reward	std_reward
51	-1098.930231727728	207.2776615117067
52	-1169.8697169842555	261.60303996095723
53	-1184.2733341549324	196.41672226939593
54	-1298.6834346764065	176.0571021698233
55	-1260.5434315507366	201.2669326557946
56	-1224.5774755575244	187.82819557193673
57	-1251.062648510289	212.72848304591494
58	-1293.1740022227486	213.15467760323673
59	-1245.509733715426	165.09079464076012
60	-1255.7258241661307	234.22585331320735
61	-1224.4586660598113	216.95560466039933
62	-1141.9896902991345	198.5928184715002
63	-1227.8620646180816	226.32762140191394
64	-1151.5164062821493	235.94223910515544
65	-1140.0884731273766	180.50214823518263
66	-1108.666299185287	169.22329658313498
67	-1104.3996503123315	147.13933515921275
68	-1137.050480878195	146.77274218944615
69	-1081.238860265691	108.70814206280964
70	-1038.9021475495222	117.26802136580376
71	-1082.7141366730207	153.389622562865
72	-1079.4269410271222	152.26916885762256
73	-1030.9784266691768	134.08619186320354
74	-1086.9606419728602	169.8308110212011
75	-1033.9428399648439	157.44760634678298
76	-1011.8416317318204	194.57238374248888
77	-1090.6524540426967	207.05927301886823
78	-1024.8546901464856	196.79565640967047
79	-1060.3250537177983	193.78961643309825
80	-1049.2783614134376	134.6454044268958
81	-1031.7642511114127	127.65191378725228
82	-1074.651971621615	158.7062671925491
83	-1047.4574923792616	183.3734456497373
84	-1044.9681943602704	171.43463411665766
85	-1070.9973911038717	215.02402853009667
86	-1174.558315154218	194.79425025027996
87	-1104.807931456791	221.7315675834273
88	-1113.066719066974	247.21875114353864
89	-1070.4416010194354	218.92234737112435
90	-1045.959399422306	184.62895780016976
91	-1082.015846111184	189.07511586378098
92	-1014.7291824385396	195.09746209198164
93	-1038.364967931066	189.31058984661234
94	-1074.6430938887615	162.37434117069054
95	-1075.5426682199393	145.59330476627605
96	-1100.328635385324	131.64894025990586
97	-1090.4110729930385	109.55274099285312
98	-1080.6056769671536	107.51045712835176
99	-1036.469028376356	92.06094901988241
100	-1026.6966582009236	168.18509098402853
101	-987.0762116858953	109.66923565890684
102	-989.646511160583	144.85397812732205
103	-1003.3645464026476	172.47276066742987
104	-1047.625128346961	124.09259758320697
105	-1063.9799014376972	132.68222449398618
106	-1011.6289978727384	142.97879638740798
107	-1042.7072466270263	100.08340095120673
108	-1045.9624729340728	124.353654981097
109	-1016.0337394084089	91.9129987315971
110	-1016.4059578232783	144.58221638272192
111	-1015.7069455348329	181.48641117539356
112	-1042.9486716023246	122.47452940610236
113	-1034.8866393588985	121.13333340546697
114	-1012.9284675541089	139.5338309851187
115	-1016.2935276364227	100.03717802229312
116	-991.016823133048	120.86497851922965
117	-1019.976534577954	103.20252401875003
118	-968.8855425514749	132.76644933284967
119	-964.7204208957008	136.6578041314988
120	-985.9160646515286	129.25321048389273
121	-955.4918501429187	99.99721124503999
122	-985.9451196625528	105.12688549609592
123	-976.8750212531248	154.85391545798387
124	-993.708142442219	165.48381643747078
125	-991.3579302836288	117.28937616922987
126	-977.6985979953797	157.50833668436823
127	-1009.9133786793753	147.05068649713346
128	-978.0538814598362	127.11354577867914
129	-995.0798888722377	156.31690642210197
130	-1021.0072088208359	125.10381431281674
131	-1024.0484991578749	130.56199911189492
132	-1039.1851135701802	106.17406143981817
133	-1036.7529110307198	127.95803788266527
134	-1003.3797697250209	126.29228346691707
135	-1000.1543259627081	112.20458020721397
136	-984.2241928930182	129.37458770174652
137	-997.9295730073286	104.51150541887641
138	-965.9301251429648	111.36968529076663
139	-1006.693540057894	110.18548093533072
140	-1006.1943222610362	135.27242992213277
141	-977.2072025734276	141.11263973716086
142	-956.303353350468	112.26590919866624
143	-1051.2723198280937	200.6761514243131
144	-977.9008375197668	153.7526401715792
145	-1025.100196117974	176.8341231554635
146	-959.2951311368705	133.65263698225127
147	-1034.046302721747	131.40273242328598
148	-1010.8477218155836	83.09971116277545
149	-1056.4752835975355	91.99759752128229
150	-1073.2644243339182	145.1172077720463
151	-968.0369308137626	112.81649400205457
152	-980.6358143919174	84.91249880557982
153	-974.3006723857137	112.85448999613362
154	-1002.928201404142	104.39637020658513
155	-942.8941010222472	120.74505492746951
156	-983.0037523002086	102.46587403729903
157	-957.4073198584822	91.91585491039223
158	-976.5854202081874	94.428961513554
159	-1007.0918226540342	121.63019084685263
160	-938.1958325340946	112.29560534159334
161	-910.7384329286361	113.36158816861898
162	-917.8295259151325	119.4772110380568
163	-922.6264178926405	116.86043073066244
164	-956.3132066031523	110.19797432457747
165	-960.0987394466646	144.42983369053945
166	-947.6401450806774	92.55003142596435
167	-944.9557705268229	88.89866195314742
168	-930.8115125145218	142.46013006959882
169	-993.8621143274441	122.00160530326457
170	-980.3297324840277	151.61037834503625
171	-973.0212969516762	122.7448759387553
172	-965.8879103529041	102.10322596084872
173	-915.6288333654172	98.34690058958024
174	-916.9586536124252	126.42224620052126
175	-955.2535246012959	112.81285622150536
176	-965.6883204482873	86.59005782460487
177	-973.3337175568048	114.53518853436105
178	-992.015342749175	83.32317406496614
179	-1013.0631807601458	80.85139495368902
180	-1030.7317988057982	104.02474671241507
181	-956.7670644088671	92.55061769937132
182	-916.3202923216134	90.95109923807445
183	-973.102453026354	88.38401673749537
184	-979.6093798228956	105.22658065795362
185	-919.5165594955942	102.25291246669113
186	-935.5594473938618	144.32027996040316
187	-962.3770417870464	111.87928685263017
188	-955.5812597116525	116.56434202377898
189	-1003.8718848660537	131.9652044538825
190	-991.6725973079266	137.74019819611158
191	-1028.9660001687812	99.48446667433593
192	-1082.6488673604067	69.0439063383395
193	-1082.4845530185758	95.21100209979365
194	-1088.5244918418423	86.25597396957708
195	-1105.8299775727055	105.00491208157703
196	-1078.8536843681284	70.12085114535361
197	-1093.5058121603283	127.27527117657445
198	-1061.113865226567	74.06332858984143
199	-1063.2452343012874	111.15125392375256
200	-1076.3851832283908	96.42806650843298
201	-1103.303342929149	98.11482740851113
202	-1105.1373575649368	95.94515102095177
203	-1094.8734524202846	82.80359744197325
204	-1094.9413794978695	77.48830701292928
205	-1072.19875155236	76.66192702018886
206	-1080.7469159914435	56.27654473314519
207	-1020.993797140459	72.63801477131389
208	-1016.0168446692336	96.04423329197697
209	-1028.170148397529	106.46015014343348
210	-1015.8369639044238	80.65054684387674
211	-1014.7911185600581	87.33504127164369
212	-975.4221681960547	74.29845221650261
213	-996.223019023284	105.51284969174668
214	-1015.4531815391671	128.22994134059505
215	-1003.3924260187579	67.5757097547595
216	-934.7533139683616	129.04331973531677
217	-937.6974331232054	98.03312398149744
218	-899.6470177686814	102.91578851318519
219	-901.1562480752377	96.86250874613579
220	-873.1899473729299	86.084426431205
221	-912.6275392787334	97.04139869769712
222	-931.0051857964152	111.88256719968068
223	-884.275988255855	112.90388964721699
224	-900.9093878549035	94.34180239585012
225	-845.8550195750037	110.02855763547193
226	-883.2280102125746	94.06738699754546
227	-889.5928083467096	102.21375342116471
228	-884.9440920037064	85.1009883513409
229	-874.4288706922036	103.6711480513084
230	-922.4994141378786	92.82212303608334
231	-860.1106373647392	64.76450679874522
232	-938.2458019303185	81.76678073121829
233	-964.7315232710232	87.406927488878
234	-979.9873993649155	81.80576846599837
235	-974.3206885772654	82.82143083173439
236	-905.8001297944838	90.52433916338751
237	-929.4048000988669	75.07647441188034
238	-870.3186360441796	82.41372287952801
239	-905.638569352364	115.52760853049293
240	-879.9173762088561	77.82242200083651
241	-821.6801605433144	95.83771035778325
242	-907.3528511124782	121.55007192279338
243	-887.8980684747412	95.51202697906915
244	-948.7005507491781	95.22721186223588
245	-965.6685011483953	96.06970803897472
246	-952.7406339586494	130.91900223841301
247	-920.0330647457292	82.98909818082168
248	-1007.4811330174058	95.89328803314471
249	-1079.1794063777988	79.76353170690109
250	-1045.6607326196277	83.05772783370122
251	-1049.8711150088977	93.44160556183989
252	-1000.3660053419969	90.87200308581728
253	-1018.3107655624993	74.31530130713216
254	-1007.2641439258441	84.1029252261202
255	-1011.2399785102031	83.2050750618018
256	-984.6211738049467	106.80967874551223
257	-1005.8969221760193	104.15107784752126
258	-996.1297632016265	87.88634500873829
259	-1013.0449581356427	63.35672659451311
260	-1018.1000198987402	64.49756009929884
261	-1002.4217744327696	71.7439131525165
262	-1009.617707594656	79.14290904782189
263	-1005.8800061116239	86.80761576046653
264	-984.8841571456935	77.67480899591354
265	-993.1543180047048	106.45907981233518
266	-961.3092083627927	95.34835193548922
267	-966.4451457203606	64.7302322302317
268	-949.3972313819613	80.0546001670318
269	-952.5857758036136	69.8129084246686
270	-946.769261947684	93.00747551421249
271	-922.7276273772587	73.87293853519084
272	-879.2537951114384	114.28381554672
273	-908.8079694688115	112.06716494510052
274	-938.4298567179056	105.85546507416055
275	-878.9467259096845	91.05169647873076
276	-847.9113077428736	132.1337772496477
277	-854.8479307812337	107.63254755191139
278	-893.4149264109285	96.45455379680143
279	-873.7761842201268	75.30832710292785
280	-848.2308949300573	80.75733314952012
281	-865.4368459152258	103.93752632027568
282	-861.2870152346638	106.20430760975071
283	-876.9711510913493	93.67534748296312
284	-883.8287128004357	102.28478235700108
285	-821.2812892435362	124.12719486246505
286	-812.9692229478321	85.2741361834726
287	-858.9230716754756	79.55212186599324
288	-933.6817770179567	60.930999591603445
289	-948.785180452091	48.47069073426845
290	-943.1024944105669	51.58028961399528
291	-917.0819963000275	51.039804251271555
292	-873.5891239185813	81.0103492316669
293	-815.6394034323379	78.37531027665302
294	-824.3511118259182	104.03921078113109
295	-827.4312040719658	148.49763734440813
296	-774.1144888318053	112.28051646126707
297	-810.5211808163392	81.82138494418906
298	-859.8429923390006	83.86958428642461
299	-824.3486995067111	56.867062174956146
300	-876.7640829209402	59.193530264483705
301	-835.9900926292174	66.30920164426335
302	-812.8600597639042	68.14352265198404
303	-709.6139761695928	85.60203687993847
304	-757.6743146009798	112.51706241790156
305	-826.0405517482766	106.7322366691102
306	-848.5340066906115	99.121875041565
307	-812.3057750442932	110.16865715512805
308	-799.8072378142674	109.7794080585003
309	-903.413597773379	87.22511058030186
310	-1021.4350892225834	93.1188211497859
311	-1093.5572908752947	104.11295851884151
312	-1159.4869702325202	70.9680075564627
313	-1143.715561734095	78.13404642092593
314	-1060.3434773480494	84.32951668188058
315	-994.3008074550878	115.55399576843992
316	-909.5249938050542	84.11550670979106
317	-888.4015725151943	113.53259759609992
318	-912.4728347199671	86.65048441656236
319	-994.5603634615677	83.95535212023422
320	-966.5622730878772	124.09244771184002
321	-991.4595580836166	109.91045819730961
322	-932.1961273101479	134.65174321199967
323	-914.8237040783398	113.49618214924836
324	-854.8271517589934	128.53672486913902
325	-899.9296131684497	121.64806365337294
326	-973.1922820743272	77.04284450892752
327	-1027.6342557127098	68.43090110452533
328	-1016.3581401522482	76.98668434581911
329	-998.0523516052355	101.33029027937557
330	-922.7701265629643	88.96900276964878
331	-885.0138101850347	82.32615010598299
332	-873.3924466081066	70.35630788267993
333	-823.1486412676094	97.95600849410565
334	-846.4659820452248	63.44295660667334
335	-774.4061650954058	117.27586838859068
336	-788.1808213160143	69.81098680914218
337	-800.010748461161	68.3955777727871
338	-793.3076881258727	87.57984473645898
339	-768.8629479301443	106.79169476224907
340	-727.5031149510673	72.50934849547944
341	-792.4789599872151	67.475324913578
342	-878.1211655495796	95.48785362524394
343	-857.9778515421712	78.78166440640345
344	-783.5549294803419	78.7677472035495
345	-719.0029963168822	106.58683794727025
346	-724.5188333409055	99.25890805224188
347	-755.6694348956513	97.38581729082578
348	-707.4039040049304	112.10235564408825
349	-704.8649487085213	131.79224942774303
350	-698.72373062198	86.20093675670788
351	-752.5985742082266	85.3954752257738
352	-784.4787135047528	69.78590823444516
353	-810.8632350276451	97.56772269448143
354	-719.7734054854554	105.95299290441056
355	-633.1448363281736	107.43436889693288
356	-643.8470809297444	93.8642296918931
357	-650.1801716187698	94.80883826452981
358	-637.8177905457188	91.45499279656241
359	-678.4431110486906	101.98998941659984
360	-672.9208693797754	102.32976776532391
361	-647.408843568344	70.34415438310525
362	-642.6183473335982	103.11557950714523
363	-579.0458971799642	150.12606440441658
364	-489.11050966447044	146.13365896519042
365	-584.480187539509	92.83012124099764
366	-583.0609631097118	92.44711881499772
367	-608.9529646378428	99.95102461193697
368	-563.7351194046778	98.85290461952067
369	-589.7511622089415	119.14224845082254
370	-569.2298639684071	118.01858780531785
371	-498.56171740081595	117.18312579912225
372	-408.3808247564989	169.5034050622981
373	-463.7787274483801	132.80861666833462
374	-552.9258231448258	126.76694837485216
375	-524.4931873389945	136.77596227363395
376	-457.7427892728377	146.85088189320172
377	-531.3276792260004	138.17626985260173
378	-611.8333267701586	102.09694120632139
379	-615.2256718025569	77.97447147041093
380	-636.7751734002151	92.84359010792281
381	-576.1323883828783	84.77458028215159
382	-518.4176466052287	114.19851332728676
383	-476.7206485616779	103.87197250615124
384	-387.0392444897948	123.60874206758507
385	-412.08922416134357	165.09552143845076
386	-479.5248387718714	210.80061049694592
387	-736.7563009523907	144.17970603795803
388	-823.8299840845393	91.21615853106037
389	-790.8242893695502	65.40981471552719
390	-714.4548159906501	120.03862745729218
391	-680.4731508417532	122.11253850230759
392	-622.2858345912099	133.74349772021623
393	-620.9106733480768	85.8729164609224
394	-549.1257559561819	166.33008047653314
395	-395.63481238008865	158.99754371974728
396	-278.9001655332345	187.6510730839363
397	-200.5510659310147	98.26583088173909
398	-331.03736357465414	137.54039441523278
399	-408.8412831772905	99.57919828114473
400	-385.25985829702785	78.86474277954363
401	-357.9979502637579	113.03666797646795
402	-418.2053361974816	140.8657352931571
403	-445.9070982236285	111.23168108262703
404	-415.2006764935465	83.14640463544013
405	-380.891092525626	79.27136043518016
406	-324.2540288893873	90.90472650174777
407	-293.9851776284804	125.57447420511662
408	-242.90306879269076	131.73517480421862
409	-199.1750876917136	139.61757386505525
410	-228.64333491211585	145.44913941999252
411	-309.8952675140913	143.304621582865
412	-371.9095582200888	220.47274991954143
413	-294.0456161355223	193.4324496553877
414	-294.333614225703	189.41147518588895
415	-266.4241532491655	169.71197848863937
416	-609.4043064625906	330.7051645656136
417	-570.3990497481392	396.91459259777514
418	-641.6691288570014	406.30261110173797
419	-494.5905953256827	338.328802565725
420	-331.66930102929035	188.8866493600849
421	-216.7054306592659	119.10226074491463
422	-224.20094305510648	109.19624277561118
423	-192.01852037662903	120.96946751999444
424	-243.76045199097658	140.85893690078498
425	-210.32116323508959	123.44916951584436
426	-178.82034367671898	113.22291313467568
427	-187.85385666879228	122.06344935700126
428	-229.8385433175251	186.6951770237903
429	-262.980598993995	107.86814902705395
430	-229.12236919942296	150.41578119460752
431	-236.15455112118394	150.73420380759936
432	-213.93328424725507	113.06829872891463
433	-210.273486118749	129.48093895518278
434	-226.902646148315	152.16723143729334
435	-192.46084193582595	103.11606708482816
436	-191.94169677970478	103.52928556416641
437	-196.48859689527438	110.67485753603744
438	-199.2669491556597	139.37194029486173
439	-254.3527194876568	237.7653992351368
440	-462.49688477912406	388.6726165353744
441	-202.2705136544448	119.79975592246413
442	-198.764187582829	95.3021773292201
443	-229.9931577039657	104.79218047464965
444	-208.89173917542286	127.50397402895564
445	-230.32895900862277	127.09109045378916
446	-197.15925044162358	117.15038787049345
447	-228.14602902450238	139.58914619500266
448	-230.85213111844104	140.31593321233345
449	-188.23626236860454	145.09121589286744
450	-252.0545452422997	152.63075050083677
451	-230.84679215902617	120.31478164326761
452	-244.89562414361004	117.66486193844678
453	-255.87300435868033	140.00823453574264
454	-216.07477369841573	112.0250632815147
455	-209.38239262359937	133.26027523091827
456	-193.47477972389376	111.77897651914479
457	-256.3339773612026	160.01598251004336
458	-226.51909424867995	125.29535454174282
459	-206.00948646784929	127.04107855073603
460	-256.9363788495185	198.65490447756397
461	-246.04395730891684	186.85257876107005
462	-304.970207965922	161.93140936238004
463	-201.3313241741545	106.66996360516421
464	-222.8330202693747	142.45639852241453
465	-215.94480627314275	149.99442220810843
466	-240.9416199119898	149.24770868042043
467	-259.8567169296372	148.81676836388436
468	-254.12209736546072	126.19724124320402
469	-218.54874228987836	132.2030682137137
470	-261.57529767940764	180.1644843054187
471	-266.27681490979745	187.85360349080554
472	-264.1021417179537	145.86413919701238
473	-272.76212677019697	184.58434505516672
474	-278.7480598555062	132.4050041743431
475	-284.97377105502335	111.08746414242076
476	-213.7421759639453	121.54813876990775
477	-265.104989527062	101.17958301592574
478	-231.36775476080587	134.71059709981503
479	-282.29453421249093	129.81949446542976
480	-273.6206048899134	136.3641087621114
481	-257.3024164118401	120.43146405562764
482	-302.4039621306931	147.14380818103163
483	-225.51020254391003	153.10214489785594
484	-309.89962546961544	158.35173006082883
485	-298.2584186329549	122.52855281594279
486	-276.2344756559019	134.7249388082945
487	-326.7051613928841	134.35151358979377
488	-327.632741683352	164.2658307564592
489	-394.54328589849547	156.6550092070253
490	-360.6567737312955	150.48858611703494
491	-280.6686732348087	137.43079107306122
492	-271.8572173483043	109.27162035012192
493	-296.6840494513379	108.21052150096061
494	-292.9522163824131	110.81278655969463
495	-227.22175889357095	128.34099984771623
496	-273.23627182033454	91.69714140200226
497	-203.47795495707842	109.1121768208793
498	-198.9845468094655	107.44460719484232
499	-227.05233683622464	139.29940225966297
500	-224.9623974393666	134.5252070093882
501	-229.8412956716012	122.27457523552516
502	-213.48328115722208	129.5147071527617
503	-226.54464352191127	122.486533860319
504	-288.3467517261528	238.20268756071647
505	-259.529662236111	250.16362785458622
506	-515.0124321027454	417.00839685018656
507	-487.90143934553316	417.90611539422713
508	-458.78620388216797	332.83810074713836
509	-443.27973885520476	379.97658607767636
510	-640.3057057205486	395.5130769557526
511	-357.2267241646459	373.26109605994554
512	-516.9974970094225	385.39037621269466
513	-464.88745376064986	367.96590899513467
514	-468.9767943329452	309.1308617192482
515	-280.722767748692	199.5861578748209
516	-304.77652289959354	167.0204555688216
517	-314.64359598650867	195.97007047185744
518	-279.8955536266732	170.62187990331475
519	-291.83437319539473	161.69402086316097
520	-243.01630419571575	116.06733742775107
521	-239.3640338578686	140.5681812503278
522	-210.4195052973704	133.52644078266425
523	-334.9864472648185	259.6011835854405
524	-304.6273191301427	200.28288569766846
525	-324.96345907051716	186.99055800181677
526	-274.5391690557286	179.69878810072206
527	-245.40989866770383	152.9030903021369
528	-206.02052303602545	103.39387253272562
529	-231.5192049502013	147.71313970997824
530	-221.62115504711312	135.73115687146304
531	-194.1970910274574	117.07506399236098
532	-208.38524327155517	118.1165200670634
533	-183.47623885069387	125.20035384592813
534	-184.558565638806	116.37692071862169
535	-229.77804039152707	114.14106743567775
536	-211.55273812381148	112.29678286895604
537	-235.25573680381615	125.06564063841553
538	-228.48077289094158	156.39378199159893
539	-212.96178688679734	129.71248989800708
540	-242.38597902748205	147.79778394998186
541	-265.6755632480844	131.31581256212962
542	-247.22752621936925	128.7476524634325
543	-343.73680778343873	162.43684991627268
544	-384.4107407157059	140.49765796501728
545	-495.2736160405022	145.25447823172777
546	-531.4494752612477	116.14555479420775
547	-567.1256928717236	83.85102559070248
548	-532.0011578968267	90.92708663481024
549	-552.0438423192339	93.37320556485976
550	-558.3244706468872	82.55639583657207
551	-550.0558538052853	111.91450440154432
552	-560.5137909297447	130.19337447685106
553	-499.13275818579757	191.4013951223427
554	-376.21110936747476	249.32639771462263
555	-308.82724923506186	213.15765058139115
556	-219.55922868132436	115.78950712606695
557	-175.8956643760352	91.36488788312276
558	-173.30592774642238	96.31935854092661
559	-161.22659886716266	95.8663350196974
560	-163.06220730201576	138.188614313842
561	-175.04018278939682	110.07241075873748
562	-227.87752771303028	218.0748152101644
563	-267.7446144844627	242.2337503863684
564	-317.050257999585	309.3794130701535
565	-428.6970419962529	346.42595281482664
566	-581.5686068501584	387.5499290082253
567	-584.0326671151021	409.44184036969995
568	-702.3746834588942	350.528669088526
569	-962.1527648341917	206.48927526589435
570	-1096.7998345436417	138.8718155442259
571	-1134.2187177286683	102.72031778603011
572	-1108.589996980618	95.40816182933908
573	-1129.9003192160394	77.4991786706831
574	-1121.5619686106827	113.11768109056348
575	-1127.8549706213512	137.31948543908996
576	-1142.8609899417993	141.18288299293602
577	-1148.0566680183254	108.91030323075584
578	-1140.4440905807433	93.45127345633217
579	-1147.3370286566103	87.80386112367648
580	-1108.7691108614042	100.56373632990277
581	-1043.3113105883194	111.22276723651781
582	-990.0072763589109	103.52673625953626
583	-942.2423210219464	70.40851497793784
584	-854.7067163005345	72.83743720620032
585	-706.408492900108	119.92367785610192
586	-606.9257242412789	154.92884212716913
587	-424.76960993741903	106.06456014678614
588	-416.43065516048927	180.7278393682995
589	-295.80787967232374	107.27657003336239
590	-282.1181117094782	139.11457493273952
591	-257.42050740230695	113.20335727014948
592	-218.09485936744773	123.82804281470703
593	-252.85304872858094	176.41969884803956
594	-207.13241243233344	120.45310733846374
595	-194.29577901573094	130.80809511884704
596	-238.70756116346126	128.46372469355924
597	-198.4761110957068	135.46628202578805
598	-211.23493067228236	118.83296900179104
599	-184.0004481584609	111.61233592248489
600	-215.5045888647256	87.57954400637786
601	-233.8721527665776	106.64679218394309
602	-243.44588026987614	179.56962003649403
603	-222.8116789379433	140.91333049234635
604	-220.1082416674395	152.078452005345
605	-249.0668288976449	135.91298825209637
606	-307.5130262642934	118.96569593194201
607	-255.22725319519603	123.86446967371695
608	-350.59798032718425	205.1532236723405
609	-427.79488416007297	255.982600971125
610	-348.42244842300914	188.94139152038744
611	-336.4748551801964	214.7556709592422
612	-333.3780975764566	264.23421510820907
613	-308.6176740197207	217.70390617292043
614	-271.5079474342686	142.61746316427025
615	-232.23092463799992	162.8777224634008
616	-175.7868586785089	103.6641782034603
617	-414.36277267172073	338.2166328336331
618	-612.3146671148202	420.4024073958361
619	-826.083947076439	488.76694189945573
620	-1123.3026510450968	418.38229877458326
621	-1106.4976276207644	570.520477086888
622	-973.9583858313442	671.4428155810438
623	-908.1487117001025	657.6486084394268
624	-1256.8685306946352	500.9190504886335
625	-1451.8874244149813	305.8236013229081
626	-1435.2776839389717	203.41467465897392
627	-1534.124247034654	118.80476255704731
628	-1469.2981354650544	156.42733198206
629	-1507.4225655469243	125.84908386540795
630	-1545.4020374664601	96.96735581123072
631	-1493.4105207118942	145.4958025586157
632	-1488.2635188216386	119.54904072245212
633	-1490.75291016875	142.52812121525892
634	-1537.6455017089152	114.38761096433963
635	-1507.907672536748	110.83937790819596
636	-1500.0294365342797	126.26688639324993
637	-1500.0258891463816	143.77407929554187
638	-1529.4986966581712	131.9783398023121
639	-1512.2954073392905	101.87752347767568
640	-1484.6947016441673	125.75753570947815
641	-1530.424808282956	106.63813919421831
642	-1510.3161620175867	100.34241718329476
643	-1526.2326471162064	93.74830635238582
644	-1511.3381967475236	112.8321712399058
645	-1547.1319694120255	86.84594855688889
646	-1517.734492009385	110.66683774126884
647	-1490.1146346797157	124.16484550029952
648	-1506.6759338292538	104.9653677639107
649	-1494.2622438618453	119.26356046580197
650	-1504.970528286882	105.86894123992073
651	-1458.80389737567	118.58869868040804
652	-1503.3039425548666	108.74644846519547
653	-1523.773546182714	97.66785227594198
654	-1512.7341682137048	102.7239676138632
655	-1502.1463640013076	108.05532167040565
656	-1507.7297081679465	105.89177629882029
657	-1473.9886604054982	134.5405154434323
658	-1492.6005639935806	126.25634262003288
659	-1501.0546287781317	115.13294548135912
660	-1550.249657645704	97.27997803343487
661	-1509.9745203452298	114.40374988901625
662	-1491.876065920572	116.81115936482011
663	-1525.8385380299658	115.74591222799035
664	-1479.6631356506841	130.78122531598794
665	-1483.60670768874	141.70070510767863
666	-1521.5977518060004	99.57100652795299
667	-1497.3291596041051	107.1138324765352
668	-1502.1838383661882	117.81039155234834
669	-1518.9845996821675	112.18581937535194
670	-1529.772699023394	121.17550861024776
671	-1498.315710741992	110.43926776260295
672	-1466.181973385847	117.21826726294029
673	-1516.667933231727	105.9765805591342
674	-1474.3892226806358	125.41605962578284
675	-1483.0375110718344	121.22403188129422
676	-1483.7180706247536	126.8247250486071
677	-1506.8273572699607	108.10715897174873
678	-1517.3272049281516	101.26886018972728
679	-1498.8161137781553	105.6297934923051
680	-1528.4509723975812	107.49510425249699
681	-1487.6756678543024	121.50879186149339
682	-1536.008706031967	102.22835789222843
683	-1509.479040780729	99.84889005179897
684	-1505.7717217775821	112.7813889067081
685	-1531.9385427519735	96.63456204762792
686	-1541.7188752471607	105.73993931427938
687	-1542.003001741477	88.02265272358797
688	-1567.0417214923636	82.62876008226695
689	-1546.5835603680925	84.89813201316036
690	-1570.2110627166583	80.0921398896395
691	-1552.6222322018918	78.4468454405115
692	-1549.5419877626957	80.14247215069894
693	-1534.2174759727955	76.12796692601741
694	-1546.0190488875514	83.44160219645651
695	-1536.6425905448996	98.48492939575416
696	-1563.1571825935225	81.37307380092389
697	-1556.5160240868677	79.3169361937326
698	-1567.570485859091	79.2646593134432
699	-1523.6187028887373	87.02979507007284
700	-1545.8347422312427	109.56924913198347
701	-1564.1793778846832	88.28293293650104
702	-1572.9726360429654	71.9395003319996
703	-1516.6518555906775	95.59918465356374
704	-1513.9105775868438	105.52702526088811
705	-1530.818233355286	98.6659811596072
706	-1519.6967972325604	109.3427884503121
707	-1544.3445827489375	125.89644905571447
708	-1516.001966078901	129.5404199218326
709	-1533.0917105421502	99.71464254615984
710	-1529.1318049880713	86.61076675678957
711	-1527.631945961206	88.40933195992676
712	-1503.7709477053768	104.40966914607785
713	-1534.2891448299256	100.20622457064134
714	-1536.3325269386632	80.82396732155505
715	-1543.569268748351	93.19765743439703
716	-1531.26420062198	77.46263191327587
717	-1552.6847403282015	84.3845822102209
718	-1555.7408605723585	89.93494125622428
719	-1572.2804893671369	83.18510478710763
720	-1545.493815385548	82.25639967228427
721	-1548.879552033926	89.68398460399423
722	-1558.8556297078228	78.79421480606882
723	-1533.0620618315575	80.49946030460534
724	-1519.01269656406	84.63099207561291
725	-1553.4335258054145	87.83877181253617
