steps	avg_reward	std_reward
569	-1577.535108409102	65.73136572325228
570	-1545.6148465849276	108.63164064075407
571	-1563.0563317903684	80.67077497516144
572	-1550.037659175954	98.78537839953778
573	-1543.527761953284	107.90460956245029
574	-1521.314345977137	105.9245354923739
575	-1536.9666686989542	115.13131313314447
576	-1545.3950778802596	124.5206546469952
577	-1580.3812442853205	96.97175560842439
578	-1572.6762948112946	75.12474971334954
579	-1528.4849591807188	91.05330563783022
580	-1521.4077979099009	115.49937622070972
581	-1538.954929461444	109.2802864387207
582	-1567.8051034338857	121.59181184825503
583	-1521.5215203111459	127.0424348056492
584	-1527.5302426353114	132.0788675083605
585	-1523.406992507397	125.58518202698889
586	-1540.7183725703171	134.99882266948504
587	-1540.1963347768358	164.3274545018139
588	-1529.908132187329	174.6278323770737
589	-1553.9221676785692	112.58051327053647
590	-1536.8860610088152	165.46818397525897
591	-1578.548904697263	117.06339112959743
592	-1579.2516090450954	85.03155759531185
593	-1603.4236868471778	94.55593303879478
594	-1535.959418038715	153.21290638218332
595	-1550.3289166708134	147.095343445737
596	-1526.0652851548166	166.61557401337103
597	-1541.0195153859825	136.0582516454706
598	-1560.8270721911786	118.55232389941877
599	-1580.8500172166355	116.70792580407398
600	-1528.727031580838	129.4207346456305
601	-1550.4737956218364	122.91551376247256
602	-1559.1372698131565	144.86104182415792
603	-1509.9827513389146	159.95309039016294
604	-1566.7221978918956	114.59585077611497
605	-1527.2293590627949	145.5848133716881
606	-1540.1130293784474	112.38981777183606
607	-1530.6577724645902	144.0431192371483
608	-1524.3801600271063	137.86096121392256
609	-1559.1485808376463	76.15809453391508
610	-1585.9051436303746	91.86610523037615
611	-1523.2479546709042	145.03482473584538
612	-1560.605696504978	114.46008965357423
613	-1585.0276027067634	115.60045473762408
614	-1546.367996693587	119.97089818004834
615	-1536.3770089894115	147.99823307653787
616	-1515.1735541809435	136.51157645603132
617	-1540.8738364146411	105.33339974738992
618	-1573.780569334951	102.90530177669186
619	-1570.8754838618397	103.33942560468519
620	-1522.8764652133118	117.25201393348419
621	-1510.9005781418061	142.92817450413028
622	-1552.8262670881845	108.98468450721228
623	-1592.3083741563732	64.81538921214691
624	-1511.4781815691472	117.21173117366052
625	-1526.4035837026518	117.19098939025649
626	-1560.8771369464862	108.36189174662364
627	-1540.1290178878803	93.53773594176418
628	-1565.5663452094088	120.96057886783164
629	-1573.442049728561	60.84718110995575
630	-1554.4402874578718	103.46408070871975
631	-1537.7367719675012	113.28444698741072
632	-1522.863488617716	120.66694538601618
633	-1547.727342067092	98.71515950342501
634	-1549.4707984935574	96.81067877763648
635	-1552.4103489866382	110.24973074159969
636	-1556.1524872987561	124.71453295004439
637	-1527.9490699691366	118.41574547128073
638	-1553.7447952418902	106.00214232515087
639	-1512.807358155392	93.78877485830647
640	-1562.5348156898974	97.20163799035092
641	-1570.1243476455213	117.86301812377057
642	-1560.685427322148	104.92332354854013
643	-1527.8594251046868	113.76821650178715
644	-1573.9561814048714	89.5857863938213
645	-1531.326980290769	79.8450700645294
646	-1554.871690358694	91.40649510910819
647	-1571.9298394040115	83.43312443124296
648	-1567.5366667813394	78.20938867442352
649	-1529.6453765352594	118.59595436516003
650	-1582.1140616779733	83.05936111080158
651	-1601.1263383506882	63.03942634411215
652	-1552.7937704354242	101.80457194793478
653	-1533.6464875728955	106.16735238017682
654	-1559.6503357987883	86.33920980884764
655	-1534.1730441331085	114.06847123626478
656	-1573.557117927824	73.87082858122119
657	-1549.0378374099428	100.61604211866644
658	-1574.4045419574893	85.370340675223
659	-1561.66809372751	96.22696972859545
660	-1593.4416524148944	75.74969630839367
661	-1559.1668303890851	87.63130168727534
662	-1549.62919322855	94.23518503715913
663	-1586.5236920094464	90.72427001813737
664	-1582.8130314142272	85.11054699032117
665	-1588.2550553186902	82.16425947484363
666	-1542.597390752541	87.3959882150432
667	-1576.5098104817753	87.0165423525708
668	-1568.008307778149	81.00976645100125
669	-1577.0450603135823	73.87240378939134
670	-1575.9744116713969	87.69767154193423
671	-1529.2332142735859	95.34601150143429
672	-1575.2780982971472	67.79682295383162
673	-1532.6599149521903	111.92307786287935
674	-1540.3864663707773	112.4386099494591
675	-1526.7894609754744	100.04941568622493
676	-1544.065229695884	92.9552567693738
677	-1536.662724660458	95.99268630405864
678	-1551.7494104338846	103.4133264114314
679	-1561.4719351504377	90.49823408899185
680	-1571.347455808103	94.72636589607684
681	-1574.027708317907	81.11137781374144
682	-1590.0108569353615	63.66771881359399
683	-1545.6756883644507	74.70201504702214
684	-1554.4094581683978	84.90799224987617
685	-1563.917217315315	88.62877477563613
686	-1573.8299367201253	94.04536317341667
687	-1549.41400885675	92.6056091494585
688	-1571.2696352848347	78.36184072477647
689	-1558.6389939677983	97.10812595318448
690	-1561.8197711633297	83.09505871084754
691	-1560.9148935398005	96.74507918792698
692	-1560.9162888668236	72.70809557526816
693	-1536.374961363429	87.58616420160253
694	-1567.4251567963656	79.36406346256108
695	-1538.8940449171714	103.34625059894742
696	-1531.6868682414192	125.52431561426258
697	-1523.6429881688205	116.62663497026728
698	-1545.8175176636414	88.24015740992263
699	-1534.902331912441	128.89957621622355
700	-1562.5260670925193	90.75430443515744
701	-1546.087209590243	118.78279708341039
702	-1530.759322567413	105.14344169618423
703	-1541.2015608485526	92.52381775006039
704	-1506.9289896375576	114.67614265504065
705	-1518.5195506427515	117.07513381837146
706	-1589.7231592367898	81.7421346081671
