steps	avg_reward	std_reward
390	-776.409585661914	137.5416870971515
391	-756.8879521433718	122.18329009743726
392	-790.8756937542364	124.9786448736909
393	-811.4756976778335	110.43007963586771
394	-841.2794144170314	104.62382521753229
395	-746.3820662111527	94.8672229301112
396	-728.2215453798159	126.274938569028
397	-722.7747308729886	107.35346708520568
398	-734.0834052898452	112.11036900481872
399	-773.1343222329327	122.01731335733662
400	-799.7519972523564	154.74271063019802
401	-783.1169853835993	130.72382104903605
402	-729.1216971515853	91.78428347688151
403	-749.0140190910773	138.24845368586688
404	-779.7401471229382	113.21604195470388
405	-765.1552816342777	159.51474689838616
406	-755.8635795397722	144.870518652304
407	-753.0092885154326	135.23542963531727
408	-735.1678848875588	140.83486383083866
409	-742.4146962673574	134.51297503602333
410	-768.7946292874738	118.8002158248771
411	-823.2911491189947	104.73920436796205
412	-904.240744523387	105.42659980330201
413	-818.6534262058042	110.59356991692326
414	-655.8717631801861	137.08830683951732
415	-801.6061026365898	120.16564938878226
416	-803.0275494605988	128.17428392741462
417	-772.4163076106332	118.42654463195284
418	-731.7863786530502	129.63940928773602
419	-736.2972115008863	133.38833517792656
420	-705.8407524434249	107.18423580380504
421	-642.9254460376593	123.84322371525732
422	-712.6044573005294	125.91126404446767
423	-704.8252595372667	108.78350227018842
424	-681.5750280248482	142.92712346946215
425	-654.2907289817554	112.65836504703557
426	-647.2702025115287	120.44591195150134
427	-663.4551175102351	114.16714399536804
428	-718.6693720783643	121.71051024634022
429	-711.0883160276243	101.18881097977426
430	-736.2176132214365	101.29975941162084
431	-737.5196046164777	83.32472970728209
432	-746.4837233055696	108.98664188251787
433	-740.7745184690398	115.10381551493681
434	-686.5993872145491	131.87817623562677
435	-611.6019600933267	108.27592736479858
436	-661.1663093323757	100.42626117464368
437	-675.2516338625203	105.3493652144405
438	-662.347844148014	143.78889198373398
439	-731.3760932237265	111.97913655119123
440	-701.9987890764206	153.94815681781884
441	-640.5477618102373	159.44561324149137
442	-627.5028956016383	114.51803184091445
443	-636.1043005045208	106.95343455783215
444	-660.767416020992	101.64593297351011
445	-613.3394274200953	106.80328830943293
446	-602.512623449983	120.59891064479493
447	-592.8679195301031	110.1330068104968
448	-515.2119273801748	82.7568007811305
449	-492.05832641457164	111.868585003855
450	-469.65071840123767	136.18452229921127
451	-436.8448972485492	123.09156142768103
452	-442.34791603193764	110.27203743637948
453	-459.73814460340395	152.08399642077757
454	-377.0122618303067	99.99097013014804
455	-324.3157351634771	141.2524687544329
456	-333.7159610003003	210.0703151967397
457	-603.8798355783881	181.00353162777265
458	-640.7923502065121	114.51032992109903
459	-637.2591512894899	136.29180264066204
460	-610.0991680736267	98.748997467416
461	-574.4449615708413	75.35924027643894
462	-538.6197940092917	86.62915063662788
463	-531.4299594625428	110.59384060945649
464	-478.13232478020893	116.12944707880264
465	-445.37768619604685	165.6764914717918
466	-512.8372018004688	173.52498496080716
467	-631.102548356436	212.1667055904916
468	-408.88612693352866	241.34783628991352
469	-370.8859296671942	218.04289918718558
470	-311.6200174903704	217.54406431860158
471	-234.3654868278187	194.1556207189864
472	-280.1565675910713	148.0536178521069
473	-238.44053980518925	177.30319967532677
474	-424.00879732813434	168.3323553422097
475	-564.2428738278743	170.02572454066288
476	-552.7081928097454	108.08485614831437
477	-611.074736126446	101.43396178284738
478	-605.5789602881531	69.68775728083003
479	-700.6567665729718	91.39361380796623
480	-752.683046218324	88.40116811049873
481	-716.0300964305447	67.83252589713881
482	-744.8947685607271	68.89478683789623
483	-744.0271621445936	71.0883380514389
484	-770.4115185744442	73.3484281184582
485	-743.7082993864415	84.45225374438536
486	-719.5351380971958	82.16263436077023
487	-730.6969746025634	114.1650590323058
488	-834.3657264217601	169.47036180446082
489	-765.5913531990232	133.09146157401497
490	-737.0288492927248	123.33270915971136
491	-817.1383436703394	130.164642077534
492	-798.1284555956142	101.67726330298132
493	-793.3274843944913	91.59824588698326
494	-782.5886593292578	66.05433237778107
495	-796.6049918580717	57.025705744057326
496	-793.050373875004	69.7647029028534
497	-817.9708678933735	68.21232358084228
498	-791.139143025269	59.033563399950786
499	-784.8221752637411	67.64467048395053
500	-804.2232309538059	60.332990169834495
501	-784.1200791741686	75.14032800652573
502	-773.1927222799224	66.30287060436332
503	-737.1660511646074	69.57236249690234
504	-729.2572286987604	67.26842481354521
505	-740.0612243741415	57.971230559268264
506	-721.526728170055	81.29618327525135
507	-702.9983359514296	68.21950646836754
508	-683.0678846462948	80.33560898986364
509	-708.406473338238	102.94241811162746
510	-722.2570776497138	93.19319680482674
511	-779.9498209252739	83.11197986736502
512	-774.3234913166931	125.93567503725382
513	-784.5323142125629	139.01271477986444
514	-741.4497802824009	98.00201384739721
515	-743.7433763982101	82.79288595114677
516	-734.2593092167749	78.75039607618825
517	-737.7602992323185	87.5671181446088
518	-725.489613457807	86.34734833395444
519	-755.8675460344779	89.59217552527974
520	-710.7292680709974	70.18376840137482
521	-702.2126663302722	80.83657116758467
522	-736.3609255145603	127.72675704063484
523	-692.0411336695595	93.99339073470904
524	-653.690511197174	74.96082270860146
525	-634.4177462749498	84.20829545520328
526	-683.4917800485252	91.98425182333935
527	-666.4114106744003	113.98996521761761
528	-655.3529100940256	95.39723090587259
529	-639.6395014910539	100.0083310222746
530	-683.6240551987925	104.0050362533624
531	-659.3421747505656	77.23682313407548
532	-685.6833259998225	81.90509659924017
533	-697.8459891136285	66.74733662324286
534	-709.0108046177301	63.77544084708076
535	-701.1894797672826	52.4797716795311
536	-718.2417155233422	52.70407943348634
537	-742.711180857829	83.66797848481406
538	-764.1109364291723	46.96723625548881
539	-788.9966219411901	52.98235997347387
540	-811.7617590906646	61.86403465376898
541	-826.3551978931496	43.11845559110718
542	-840.8756344692302	49.02488039931503
543	-853.0047863547155	51.37791101116663
544	-868.6843670192243	61.560743303062125
545	-873.9502404201834	70.93558256685995
546	-852.2211445409895	65.06589456471134
547	-844.2757451880534	52.41501051391229
548	-817.7953708657719	59.968746403023125
549	-789.2523353415361	35.840286554084436
550	-789.1330745834972	63.66179842127685
551	-780.2560563571517	67.64208935650267
552	-747.4825759734165	55.94325513735719
553	-759.492207407699	61.94790377881882
554	-757.6144968036226	53.030332223862416
555	-679.7997201607266	49.479125981237935
556	-695.5897312652783	61.75174936753799
557	-691.6641022641012	54.948985084305384
558	-665.5939619294555	61.80458409770296
559	-655.7287857635534	64.04167534362968
560	-628.0577813027087	77.00860626950521
561	-652.5997983965916	92.39980469662127
562	-610.9630034346827	64.44790166372174
563	-597.9141561921384	84.12971934888951
564	-604.1809079253733	73.07210635208432
565	-577.9755629836425	88.2442578175534
566	-551.4802867372147	88.54817214332779
567	-594.7255730540896	96.45385609578608
568	-584.6444556035547	115.57442248740003
569	-420.96898677943534	136.86511472734227
570	-222.26869450490568	155.57815555870374
571	-262.60424995446664	160.14389435474567
572	-302.89881306659777	164.5703514826178
573	-204.02562118568775	148.51113721300905
574	-302.82286853178425	152.01818719432336
575	-216.4827267058411	132.298876789801
576	-201.11042357278725	127.386365545171
577	-280.88905029686305	112.0457041686378
578	-295.23662923498256	102.43200824005561
579	-373.6819200835099	89.48714040098409
580	-378.61824667084306	115.93450417142891
581	-434.026440085044	95.66809089465337
582	-448.17238798374586	89.03891988285454
583	-464.0714248337668	88.07730741110112
584	-431.403885621262	88.18284356294532
585	-448.2577935760881	149.9392707607479
586	-468.11819614131	172.69202224707743
587	-556.6537474220878	201.4082373596117
588	-568.1565725100997	218.54552131494293
589	-514.4352237412655	160.35327057019202
590	-473.44631067333967	106.33200342032248
591	-420.37941333300347	196.2083687878664
592	-339.24826915816055	233.7182863871074
593	-309.0817606492457	192.19438879759724
594	-363.310268857521	222.2558174071502
595	-345.430050813384	226.47341065769342
596	-339.43924638561884	219.53022270979105
597	-310.47953886715254	196.5388591125197
598	-279.3414683414856	130.67291093617365
599	-331.6447478674692	183.22301400784053
600	-186.5344542001893	125.81720052088873
601	-223.18535485343173	196.33858586600428
602	-303.2198590522275	188.92295470737005
603	-293.8829603444732	194.37723582245363
604	-248.40507198083512	131.62436818059456
605	-309.52928102244283	168.24357332771459
606	-577.422368281736	140.77021083380137
607	-659.8966730668263	118.01506377375918
608	-694.5412867604487	77.1736409753991
609	-712.5354133186264	88.14760922431041
610	-694.8477861804415	82.31765747030678
611	-686.4127227887235	91.88885796637008
612	-676.5739973650645	85.30485787828661
613	-661.0981402384199	101.39934030848842
614	-629.1237063476855	89.49700746270936
615	-629.2678739478907	107.93108348254326
616	-624.0435238428531	93.31318301145815
617	-639.6120478795489	94.0149275599465
618	-671.0127987373068	85.67523517189105
619	-711.1969957118004	88.47676888749507
620	-742.3380198585324	100.67815141656209
621	-699.1412005612008	76.3898560294073
622	-692.5765288997324	57.49715280418997
623	-718.9234546016631	58.58550141358004
624	-726.6897295704108	58.314009710695686
625	-732.0619147651395	63.5054559949329
626	-732.4945067515977	51.867758639722766
627	-748.0075120098725	45.90775696441773
628	-767.6890787361887	60.922867549257056
629	-763.7655894868461	49.51895176619035
630	-795.2873496352264	47.454443053035504
631	-766.5445713666282	27.443439746652682
632	-794.8324631430256	47.249382019969026
633	-775.3292934055863	39.043785180008506
634	-764.1473341893943	59.700745440158684
635	-757.4334461099503	47.455973039595
636	-755.4045601918036	49.043256355131014
637	-770.2778138973911	59.506419913596844
638	-789.3728461679307	56.7068775046018
639	-806.7707751623145	48.52933449031227
640	-822.2094300793833	56.76951513010466
641	-862.2313007333589	46.20265321929512
642	-959.9132013657805	54.784217160360306
643	-990.4873240377522	65.1828723981435
644	-1012.7305424357224	62.17991993910728
645	-1037.3108846824375	55.75597909907958
646	-1011.2746645650669	45.06694833805402
647	-979.6926208255646	56.18682349825598
648	-997.0834057215953	55.755826140962576
649	-1009.3632742461473	51.35403765350412
650	-985.942963653226	53.01630104146882
651	-1009.9600149376627	58.50657124036928
652	-1069.5705598138293	49.635991616242826
653	-1109.3332491780343	49.25133251936162
654	-1135.768708726103	55.43129680092908
655	-1168.0160772894162	53.79075673898861
656	-1131.4372029435317	48.52790419906358
657	-1225.1464924280797	45.856489257971724
658	-1221.0071674667424	55.61040066722026
659	-1153.9517515687926	58.767547405885125
660	-1089.7985633063593	51.6611696234057
661	-1056.8853472965454	47.33194516758819
662	-964.16715632857	70.43596193662167
663	-974.7177750574979	54.5897137936214
664	-965.1309213944337	49.45771566597256
665	-916.8268115614837	60.12621687797678
666	-881.6184850461483	44.46948937809674
667	-798.3981813413832	73.88544768209482
668	-804.2343172695714	59.57554914114015
669	-794.0157189182754	71.02455010672456
670	-730.8470604249757	55.39468389669878
671	-741.1354631801852	65.55836285516584
672	-703.1129203984481	58.88175266192594
673	-695.2810711464708	58.683071293265186
674	-658.280454733072	52.24340670871575
675	-684.3112455251404	74.53063677458827
676	-639.8281348945789	58.096426430458656
677	-615.1111022649806	79.58606528665231
678	-617.7056008872546	75.6970200650971
679	-614.3304861172568	74.67629710591959
680	-580.9064865038362	76.05846733327621
681	-594.691806720778	84.67945847800237
682	-628.6961626140696	63.53696068898541
683	-703.9592164309837	84.19255234941257
684	-726.4325407783239	83.67516030587299
685	-813.6273634300699	75.75760695482928
686	-863.769695287035	69.27652908789922
687	-979.4491585173256	87.06879733525773
688	-1067.95080468218	77.60874254957547
689	-1169.7134128992657	79.64872031161369
690	-1236.0715215905323	78.66850956047941
691	-1228.3137080863708	66.6237702809651
692	-1273.834312711063	85.18851891048308
693	-1304.604685011443	73.0432702707783
694	-1464.6434341554864	69.10283845151545
695	-1537.3047631859797	71.58469267427337
696	-1537.3985694525434	90.07061842193264
697	-1579.5605892231245	63.95604750222271
698	-1533.8462194013005	89.83352163454582
699	-1542.2174288700087	110.84501844806415
700	-1544.8561899306005	61.42414612597229
701	-1459.939914856791	89.90194332493901
702	-1489.3894688684675	66.20545782648554
703	-1459.4153686877207	58.329525585122255
704	-1450.3606247486762	65.76126113216034
705	-1407.9505432453004	89.86829814245117
706	-1469.0513036921295	66.48024224845943
707	-1484.6957255425107	67.78252888978265
708	-1460.4566815913442	69.99535380540532
709	-1464.067400219574	60.137779373518555
710	-1422.8063030496498	85.70946826932168
711	-1314.589206307267	73.41281204278653
712	-1247.5522989513368	55.34718621381422
713	-1146.821012472388	60.08500925586598
714	-1063.6180934344757	63.563008739575665
715	-988.3034926148159	57.625797954437424
716	-905.1665330054894	73.71529565063757
717	-853.0373760022522	77.22131411922025
718	-755.329801365068	87.07458955604747
719	-745.1202954761332	64.76582934101744
720	-687.051002589244	63.21743381305934
721	-628.0275887152155	62.30772079262795
722	-616.7178089845996	64.94744793730467
723	-597.0271478528564	80.06351643619459
724	-614.0030397210351	75.60904366968002
